
Id Ponto:;3500027885
Consulta em:;06/09/2024 15:29:32
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
719;05/07/2013;12:00;17,21;;N;
720;06/07/2013;12:00;17,22;;N;
721;07/07/2013;12:00;17,22;;N;
722;08/07/2013;12:00;17,21;;N;
723;09/07/2013;12:00;17,21;;N;
724;10/07/2013;12:00;17,21;;N;
725;11/07/2013;12:00;17,21;;N;
726;12/07/2013;12:00;17,21;;N;
727;13/07/2013;12:00;17,21;;N;
728;14/07/2013;12:00;17,21;;N;
729;15/07/2013;12:00;17,21;;N;
730;16/07/2013;12:00;17,21;;N;
731;17/07/2013;12:00;17,21;;N;
732;18/07/2013;12:00;17,21;;N;
733;19/07/2013;12:00;17,22;;N;
734;20/07/2013;12:00;17,22;;N;
735;21/07/2013;12:00;17,22;;N;
736;22/07/2013;12:00;17,22;;N;
737;23/07/2013;12:00;17,22;;N;
738;24/07/2013;12:00;17,21;;N;
739;25/07/2013;12:00;17,21;;N;
740;26/07/2013;12:00;17,20;;N;
741;27/07/2013;12:00;17,20;;N;
742;28/07/2013;12:00;17,20;;N;
743;29/07/2013;12:00;17,20;;N;
744;30/07/2013;12:00;17,20;;N;
745;31/07/2013;12:00;17,20;;N;
746;01/08/2013;12:00;17,20;;N;
747;02/08/2013;12:00;17,20;;N;
748;03/08/2013;12:00;17,20;;N;
749;04/08/2013;12:00;17,21;;N;
750;05/08/2013;12:00;17,21;;N;
751;06/08/2013;12:00;17,21;;N;
752;07/08/2013;12:00;17,21;;N;
753;08/08/2013;12:00;17,21;;N;
754;09/08/2013;12:00;17,22;;N;
755;10/08/2013;12:00;17,22;;N;
756;11/08/2013;12:00;17,22;;N;
757;12/08/2013;12:00;17,22;;N;
758;13/08/2013;12:00;17,22;;N;
759;14/08/2013;12:00;17,27;;N;
760;15/08/2013;12:00;17,30;;N;
761;16/08/2013;12:00;17,28;;N;
762;17/08/2013;12:00;17,28;;N;
763;18/08/2013;12:00;17,29;;N;
764;19/08/2013;12:00;17,28;;N;
765;20/08/2013;12:00;17,28;;N;
766;21/08/2013;12:00;17,25;;N;
767;22/08/2013;12:00;17,23;;N;
768;23/08/2013;12:00;17,23;;N;
769;24/08/2013;12:00;17,25;;N;
770;25/08/2013;12:00;17,23;;N;
771;26/08/2013;12:00;17,23;;N;
772;27/08/2013;12:00;17,29;;N;
773;28/08/2013;12:00;17,32;;N;
774;29/08/2013;12:00;17,31;;N;
775;30/08/2013;12:00;17,28;;N;
776;31/08/2013;12:00;17,26;;N;
777;01/09/2013;12:00;17,25;;N;
778;02/09/2013;12:00;17,23;;N;
779;03/09/2013;12:00;17,26;;N;
780;04/09/2013;12:00;17,31;;N;
781;05/09/2013;12:00;17,32;;N;
782;06/09/2013;12:00;17,31;;N;
783;07/09/2013;12:00;17,30;;N;
784;08/09/2013;12:00;17,29;;N;
785;09/09/2013;12:00;17,29;;N;
786;10/09/2013;12:00;17,30;;N;
787;11/09/2013;12:00;17,28;;N;
788;12/09/2013;12:00;17,28;;N;
789;13/09/2013;12:00;17,28;;N;
790;14/09/2013;12:00;17,28;;N;
791;15/09/2013;12:00;17,26;;N;
792;16/09/2013;12:00;17,24;;N;
793;17/09/2013;12:00;17,26;;N;
794;18/09/2013;12:00;17,32;;N;
795;19/09/2013;12:00;17,34;;N;
796;20/09/2013;12:00;17,27;;N;
797;21/09/2013;12:00;17,25;;N;
798;22/09/2013;12:00;17,26;;N;
799;23/09/2013;12:00;17,30;;N;
800;24/09/2013;12:00;17,31;;N;
801;25/09/2013;12:00;17,33;;N;
802;26/09/2013;12:00;17,35;;N;
803;27/09/2013;12:00;17,34;;N;
804;28/09/2013;12:00;17,32;;N;
805;29/09/2013;12:00;17,32;;N;
806;30/09/2013;12:00;17,31;;N;
807;01/10/2013;12:00;17,30;;N;
808;02/10/2013;12:00;17,31;;N;
809;03/10/2013;12:00;17,32;;N;
810;04/10/2013;12:00;17,32;;N;
811;05/10/2013;12:00;17,31;;N;
812;06/10/2013;12:00;17,35;;N;
813;07/10/2013;12:00;17,38;;N;
814;08/10/2013;12:00;17,38;;N;
815;09/10/2013;12:00;17,37;;N;
816;10/10/2013;12:00;17,36;;N;
817;11/10/2013;12:00;17,35;;N;
818;12/10/2013;12:00;17,35;;N;
819;13/10/2013;12:00;17,33;;N;
820;14/10/2013;12:00;17,32;;N;
821;15/10/2013;12:00;17,34;;N;
822;16/10/2013;12:00;17,35;;N;
823;17/10/2013;12:00;17,33;;N;
824;18/10/2013;12:00;17,31;;N;
825;19/10/2013;12:00;17,32;;N;
826;20/10/2013;12:00;17,33;;N;
827;21/10/2013;12:00;17,33;;N;
828;22/10/2013;12:00;17,35;;N;
829;23/10/2013;12:00;17,36;;N;
830;24/10/2013;12:00;17,37;;N;
831;25/10/2013;12:00;17,40;;N;
832;26/10/2013;12:00;17,34;;N;
833;27/10/2013;12:00;17,33;;N;
834;28/10/2013;12:00;17,38;;N;
835;29/10/2013;12:00;17,39;;N;
836;30/10/2013;12:00;17,38;;N;
837;31/10/2013;12:00;17,39;;N;
838;01/11/2013;12:00;17,40;;N;
839;02/11/2013;12:00;17,39;;N;
840;03/11/2013;12:00;17,37;;N;
841;04/11/2013;12:00;17,36;;N;
842;05/11/2013;12:00;17,41;;N;
843;06/11/2013;12:00;17,44;;N;
844;07/11/2013;12:00;17,44;;N;
845;08/11/2013;12:00;17,40;;N;
846;09/11/2013;12:00;17,38;;N;
847;10/11/2013;12:00;17,37;;N;
848;11/11/2013;12:00;17,36;;N;
849;12/11/2013;12:00;17,38;;N;
850;13/11/2013;12:00;17,43;;N;
851;14/11/2013;12:00;17,45;;N;
852;15/11/2013;12:00;17,41;;N;
853;16/11/2013;12:00;17,41;;N;
854;17/11/2013;12:00;17,43;;N;
855;18/11/2013;12:00;17,43;;N;
856;19/11/2013;12:00;17,43;;N;
857;20/11/2013;12:00;17,44;;N;
858;21/11/2013;12:00;17,43;;N;
859;22/11/2013;12:00;17,42;;N;
860;23/11/2013;12:00;17,44;;N;
861;24/11/2013;12:00;17,46;;N;
862;25/11/2013;12:00;17,47;;N;
863;26/11/2013;12:00;17,43;;N;
864;27/11/2013;12:00;17,41;;N;
865;28/11/2013;12:00;17,42;;N;
866;29/11/2013;12:00;17,45;;N;
867;30/11/2013;12:00;17,48;;N;
868;01/12/2013;12:00;17,48;;N;
869;02/12/2013;12:00;17,45;;N;
870;03/12/2013;12:00;17,44;;N;
871;04/12/2013;12:00;17,46;;N;
872;05/12/2013;12:00;17,45;;N;
873;06/12/2013;12:00;17,47;;N;
874;07/12/2013;12:00;17,49;;N;
875;08/12/2013;12:00;17,49;;N;
876;09/12/2013;12:00;17,48;;N;
877;10/12/2013;12:00;17,48;;N;
878;11/12/2013;12:00;17,48;;N;
879;12/12/2013;12:00;17,50;;N;
880;13/12/2013;12:00;17,49;;N;
881;14/12/2013;12:00;17,50;;N;
882;15/12/2013;12:00;17,50;;N;
883;16/12/2013;12:00;17,50;;N;
884;17/12/2013;12:00;17,51;;N;
885;18/12/2013;12:00;17,51;;N;
886;19/12/2013;12:00;17,52;;N;
887;20/12/2013;12:00;17,51;;N;
888;21/12/2013;12:00;17,52;;N;
889;22/12/2013;12:00;17,52;;N;
890;23/12/2013;12:00;17,53;;N;
891;24/12/2013;12:00;17,53;;N;
892;25/12/2013;12:00;17,55;;N;
893;26/12/2013;12:00;17,55;;N;
894;27/12/2013;12:00;17,55;;N;
895;28/12/2013;12:00;17,56;;N;
896;29/12/2013;12:00;17,56;;N;
897;30/12/2013;12:00;17,56;;N;
898;31/12/2013;12:00;17,56;;N;
899;01/01/2014;12:00;17,57;;N;
900;02/01/2014;12:00;17,56;;N;
901;03/01/2014;12:00;17,56;;N;
902;04/01/2014;12:00;17,60;;N;
903;05/01/2014;12:00;17,62;;N;
904;06/01/2014;12:00;17,61;;N;
905;07/01/2014;12:00;17,59;;N;
906;08/01/2014;12:00;17,59;;N;
907;09/01/2014;12:00;17,60;;N;
908;10/01/2014;12:00;17,61;;N;
909;11/01/2014;12:00;17,61;;N;
910;12/01/2014;12:00;17,63;;N;
911;13/01/2014;12:00;17,65;;N;
912;14/01/2014;12:00;17,64;;N;
913;15/01/2014;12:00;17,63;;N;
914;16/01/2014;12:00;17,62;;N;
915;17/01/2014;12:00;17,62;;N;
916;18/01/2014;12:00;17,63;;N;
917;19/01/2014;12:00;17,62;;N;
918;20/01/2014;12:00;17,62;;N;
919;21/01/2014;12:00;17,62;;N;
920;22/01/2014;12:00;17,63;;N;
921;23/01/2014;12:00;17,64;;N;
922;24/01/2014;12:00;17,62;;N;
923;25/01/2014;12:00;17,63;;N;
924;26/01/2014;12:00;17,64;;N;
925;27/01/2014;12:00;17,67;;N;
926;28/01/2014;12:00;17,67;;N;
927;29/01/2014;12:00;17,66;;N;
928;30/01/2014;12:00;17,67;;N;
929;31/01/2014;12:00;17,66;;N;
930;01/02/2014;12:00;17,66;;N;
931;02/02/2014;12:00;17,65;;N;
932;03/02/2014;12:00;17,65;;N;
933;04/02/2014;12:00;17,67;;N;
934;05/02/2014;12:00;17,68;;N;
935;06/02/2014;12:00;17,68;;N;
936;07/02/2014;12:00;17,68;;N;
937;08/02/2014;12:00;17,68;;N;
938;09/02/2014;12:00;17,69;;N;
939;10/02/2014;12:00;17,70;;N;
940;11/02/2014;12:00;17,69;;N;
941;12/02/2014;12:00;17,68;;N;
942;13/02/2014;12:00;17,68;;N;
943;14/02/2014;12:00;17,69;;N;
944;15/02/2014;12:00;17,73;;N;
945;16/02/2014;12:00;17,73;;N;
946;17/02/2014;12:00;17,73;;N;
947;18/02/2014;12:00;17,73;;N;
948;19/02/2014;12:00;17,73;;N;
949;20/02/2014;12:00;17,72;;N;
950;21/02/2014;12:00;17,73;;N;
951;22/02/2014;12:00;17,74;;N;
952;23/02/2014;12:00;17,73;;N;
953;24/02/2014;12:00;17,74;;N;
954;25/02/2014;12:00;17,74;;N;
955;26/02/2014;12:00;17,72;;N;
956;27/02/2014;12:00;17,71;;N;
957;28/02/2014;12:00;17,72;;N;
958;01/03/2014;12:00;17,71;;N;
959;02/03/2014;12:00;17,73;;N;
960;03/03/2014;12:00;17,74;;N;
961;04/03/2014;12:00;17,75;;N;
962;05/03/2014;12:00;17,76;;N;
963;06/03/2014;12:00;17,74;;N;
964;07/03/2014;12:00;17,74;;N;
965;08/03/2014;12:00;17,74;;N;
966;09/03/2014;12:00;17,74;;N;
967;10/03/2014;12:00;17,75;;N;
968;11/03/2014;12:00;17,75;;N;
969;12/03/2014;12:00;17,78;;N;
970;13/03/2014;12:00;17,79;;N;
971;14/03/2014;12:00;17,77;;N;
972;15/03/2014;12:00;17,76;;N;
973;16/03/2014;12:00;17,76;;N;
974;17/03/2014;12:00;17,76;;N;
975;18/03/2014;12:00;17,78;;N;
976;19/03/2014;12:00;17,76;;N;
977;20/03/2014;12:00;17,76;;N;
978;21/03/2014;12:00;17,77;;N;
979;22/03/2014;12:00;17,80;;N;
980;23/03/2014;12:00;17,82;;N;
981;24/03/2014;12:00;17,82;;N;
982;25/03/2014;12:00;17,83;;N;
983;26/03/2014;12:00;17,83;;N;
984;27/03/2014;12:00;17,82;;N;
985;28/03/2014;12:00;17,81;;N;
986;29/03/2014;12:00;17,80;;N;
987;30/03/2014;12:00;17,80;;N;
988;31/03/2014;12:00;17,81;;N;
989;01/04/2014;12:00;17,82;;N;
990;02/04/2014;12:00;17,82;;N;
991;03/04/2014;12:00;17,82;;N;
992;04/04/2014;12:00;17,84;;N;
993;05/04/2014;12:00;17,86;;N;
994;06/04/2014;12:00;17,83;;N;
995;07/04/2014;12:00;17,82;;N;
996;08/04/2014;12:00;17,82;;N;
997;09/04/2014;12:00;17,82;;N;
998;10/04/2014;12:00;17,83;;N;
999;11/04/2014;12:00;17,84;;N;
1000;12/04/2014;12:00;17,83;;N;
1001;13/04/2014;12:00;17,85;;N;
1002;14/04/2014;12:00;17,87;;N;
1003;15/04/2014;12:00;17,88;;N;
1004;16/04/2014;12:00;17,87;;N;
1005;17/04/2014;12:00;17,87;;N;
1006;18/04/2014;12:00;17,86;;N;
1007;19/04/2014;12:00;17,86;;N;
1008;20/04/2014;12:00;17,88;;N;
1009;21/04/2014;12:00;17,88;;N;
1010;22/04/2014;12:00;17,88;;N;
1011;23/04/2014;12:00;17,88;;N;
1012;24/04/2014;12:00;17,90;;N;
1013;25/04/2014;12:00;17,89;;N;
1014;26/04/2014;12:00;17,90;;N;
1015;27/04/2014;12:00;17,92;;N;
1016;28/04/2014;12:00;17,94;;N;
1017;29/04/2014;12:00;17,92;;N;
1018;30/04/2014;12:00;17,89;;N;
1019;01/05/2014;12:00;17,88;;N;
1020;02/05/2014;12:00;17,91;;N;
1021;03/05/2014;12:00;17,94;;N;
1022;04/05/2014;12:00;17,93;;N;
1023;05/05/2014;12:00;17,92;;N;
1024;06/05/2014;12:00;17,92;;N;
1025;07/05/2014;12:00;17,93;;N;
1026;08/05/2014;12:00;17,91;;N;
1027;09/05/2014;12:00;17,90;;N;
1028;10/05/2014;12:00;17,93;;N;
1029;11/05/2014;12:00;17,97;;N;
1030;12/05/2014;12:00;17,95;;N;
1031;13/05/2014;12:00;17,95;;N;
1032;14/05/2014;12:00;17,95;;N;
1033;15/05/2014;12:00;17,95;;N;
1034;16/05/2014;12:00;17,94;;N;
1035;17/05/2014;12:00;17,96;;N;
1036;18/05/2014;12:00;17,95;;N;
1037;19/05/2014;12:00;17,97;;N;
1038;20/05/2014;12:00;17,96;;N;
1039;21/05/2014;12:00;17,93;;N;
1040;22/05/2014;12:00;17,94;;N;
1041;23/05/2014;12:00;17,97;;N;
1042;24/05/2014;12:00;18,00;;N;
1043;25/05/2014;12:00;17,99;;N;
1044;26/05/2014;12:00;17,97;;N;
1045;27/05/2014;12:00;18,01;;N;
1046;28/05/2014;12:00;18,01;;N;
1047;29/05/2014;12:00;18,01;;N;
1048;30/05/2014;12:00;18,02;;N;
1049;31/05/2014;12:00;17,98;;N;
1050;01/06/2014;12:00;17,97;;N;
1051;02/06/2014;12:00;17,97;;N;
1052;03/06/2014;12:00;18,01;;N;
1053;04/06/2014;12:00;18,00;;N;
1054;05/06/2014;12:00;17,98;;N;
1055;06/06/2014;12:00;17,98;;N;
1056;07/06/2014;12:00;17,98;;N;
1057;08/06/2014;12:00;17,99;;N;
1058;09/06/2014;12:00;18,05;;N;
1059;10/06/2014;12:00;18,09;;N;
1060;11/06/2014;12:00;18,07;;N;
1061;12/06/2014;12:00;18,06;;N;
1062;13/06/2014;12:00;18,07;;N;
1063;14/06/2014;12:00;18,06;;N;
1064;15/06/2014;12:00;18,07;;N;
1065;16/06/2014;12:00;18,08;;N;
1066;17/06/2014;12:00;18,07;;N;
1067;18/06/2014;12:00;18,08;;N;
1068;19/06/2014;12:00;18,10;;N;
1069;20/06/2014;12:00;18,09;;N;
1070;21/06/2014;12:00;18,08;;N;
1071;22/06/2014;12:00;18,08;;N;
1072;23/06/2014;12:00;18,08;;N;
1073;24/06/2014;12:00;18,07;;N;
1074;25/06/2014;12:00;18,05;;N;
1075;26/06/2014;12:00;18,05;;N;
1076;27/06/2014;12:00;18,06;;N;
1077;28/06/2014;12:00;18,08;;N;
1078;29/06/2014;12:00;18,08;;N;
1079;30/06/2014;12:00;18,08;;N;
1080;01/07/2014;12:00;18,09;;N;
1081;02/07/2014;12:00;18,09;;N;
1082;03/07/2014;12:00;18,11;;N;
1083;04/07/2014;12:00;18,11;;N;
1084;05/07/2014;12:00;18,11;;N;
1085;06/07/2014;12:00;18,12;;N;
1086;07/07/2014;12:00;18,13;;N;
1087;08/07/2014;12:00;18,16;;N;
1088;09/07/2014;12:00;18,14;;N;
1089;10/07/2014;12:00;18,13;;N;
1090;11/07/2014;12:00;18,14;;N;
1091;12/07/2014;12:00;18,15;;N;
1092;13/07/2014;12:00;18,16;;N;
1093;14/07/2014;12:00;18,15;;N;
1094;15/07/2014;12:00;18,15;;N;
1095;16/07/2014;12:00;18,15;;N;
1096;17/07/2014;12:00;18,13;;N;
1097;18/07/2014;12:00;18,13;;N;
1098;19/07/2014;12:00;18,16;;N;
1099;20/07/2014;12:00;18,16;;N;
1100;21/07/2014;12:00;18,17;;N;
1101;22/07/2014;12:00;18,15;;N;
1102;23/07/2014;12:00;18,13;;N;
1103;24/07/2014;12:00;18,12;;N;
1104;25/07/2014;12:00;18,16;;N;
1105;26/07/2014;12:00;18,18;;N;
1106;27/07/2014;12:00;18,20;;N;
1107;28/07/2014;12:00;18,22;;N;
1108;29/07/2014;12:00;18,22;;N;
1109;30/07/2014;12:00;18,19;;N;
1110;31/07/2014;12:00;18,17;;N;
1111;01/08/2014;12:00;18,16;;N;
1112;02/08/2014;12:00;18,17;;N;
1113;03/08/2014;12:00;18,15;;N;
1114;04/08/2014;12:00;18,15;;N;
1115;05/08/2014;12:00;18,22;;N;
1116;06/08/2014;12:00;18,21;;N;
1117;07/08/2014;12:00;18,21;;N;
1118;08/08/2014;12:00;18,22;;N;
1119;09/08/2014;12:00;18,22;;N;
1120;10/08/2014;12:00;18,19;;N;
1121;11/08/2014;12:00;18,19;;N;
1122;12/08/2014;12:00;18,19;;N;
1123;13/08/2014;12:00;18,24;;N;
1124;14/08/2014;12:00;18,26;;N;
1125;15/08/2014;12:00;18,26;;N;
1126;16/08/2014;12:00;18,25;;N;
1127;17/08/2014;12:00;18,24;;N;
1128;18/08/2014;12:00;18,23;;N;
1129;19/08/2014;12:00;18,23;;N;
1130;20/08/2014;12:00;18,24;;N;
1131;21/08/2014;12:00;18,23;;N;
1132;22/08/2014;12:00;18,22;;N;
1133;23/08/2014;12:00;18,21;;N;
1134;24/08/2014;12:00;18,20;;N;
1135;25/08/2014;12:00;18,20;;N;
1136;26/08/2014;12:00;18,21;;N;
1137;27/08/2014;12:00;18,24;;N;
1138;28/08/2014;12:00;18,25;;N;
1139;29/08/2014;12:00;18,28;;N;
1140;30/08/2014;12:00;18,27;;N;
1141;31/08/2014;12:00;18,25;;N;
1142;01/09/2014;12:00;18,23;;N;
1143;02/09/2014;12:00;18,24;;N;
1144;03/09/2014;12:00;18,26;;N;
1145;04/09/2014;12:00;18,31;;N;
1146;05/09/2014;12:00;18,30;;N;
1147;06/09/2014;12:00;18,28;;N;
1148;07/09/2014;12:00;18,28;;N;
1149;08/09/2014;12:00;18,29;;N;
1150;09/09/2014;12:00;18,27;;N;
1151;10/09/2014;12:00;18,26;;N;
1152;11/09/2014;12:00;18,26;;N;
1153;12/09/2014;12:00;18,28;;N;
1154;13/09/2014;12:00;18,30;;N;
1155;14/09/2014;12:00;18,28;;N;
1156;15/09/2014;12:00;18,27;;N;
1157;16/09/2014;12:00;18,28;;N;
1158;17/09/2014;12:00;18,31;;N;
1159;18/09/2014;12:00;18,28;;N;
1160;19/09/2014;12:00;18,28;;N;
1161;20/09/2014;12:00;18,30;;N;
1162;21/09/2014;12:00;18,29;;N;
1163;22/09/2014;12:00;18,34;;N;
1164;23/09/2014;12:00;18,32;;N;
1165;24/09/2014;12:00;18,31;;N;
1166;25/09/2014;12:00;18,31;;N;
1167;26/09/2014;12:00;18,31;;N;
1168;27/09/2014;12:00;18,34;;N;
1169;28/09/2014;12:00;18,33;;N;
1170;29/09/2014;12:00;18,32;;N;
1171;30/09/2014;12:00;18,32;;N;
1172;01/10/2014;12:00;18,32;;N;
1173;02/10/2014;12:00;18,39;;N;
1174;03/10/2014;12:00;18,42;;N;
1175;04/10/2014;12:00;18,40;;N;
1176;05/10/2014;12:00;18,39;;N;
1177;06/10/2014;12:00;18,38;;N;
1178;07/10/2014;12:00;18,36;;N;
1179;08/10/2014;12:00;18,34;;N;
1180;09/10/2014;12:00;18,32;;N;
1181;10/10/2014;12:00;18,33;;N;
1182;11/10/2014;12:00;18,35;;N;
1183;12/10/2014;12:00;18,36;;N;
1184;13/10/2014;12:00;18,34;;N;
1185;14/10/2014;12:00;18,35;;N;
1186;15/10/2014;12:00;18,38;;N;
1187;16/10/2014;12:00;18,37;;N;
1188;17/10/2014;12:00;18,37;;N;
1189;18/10/2014;12:00;18,35;;N;
1190;19/10/2014;12:00;18,36;;N;
1191;20/10/2014;12:00;18,38;;N;
1192;21/10/2014;12:00;18,41;;N;
1193;22/10/2014;12:00;18,42;;N;
1194;23/10/2014;12:00;18,40;;N;
1195;24/10/2014;12:00;18,39;;N;
1196;25/10/2014;12:00;18,39;;N;
1197;26/10/2014;12:00;18,39;;N;
1198;27/10/2014;12:00;18,41;;N;
1199;28/10/2014;12:00;18,40;;N;
1200;29/10/2014;12:00;18,37;;N;
1201;30/10/2014;12:00;18,37;;N;
1202;31/10/2014;12:00;18,40;;N;
1203;01/11/2014;12:00;18,42;;N;
1204;02/11/2014;12:00;18,43;;N;
1205;03/11/2014;12:00;18,40;;N;
1206;04/11/2014;12:00;18,40;;N;
1207;05/11/2014;12:00;18,44;;N;
1208;06/11/2014;12:00;18,44;;N;
1209;07/11/2014;12:00;18,42;;N;
1210;08/11/2014;12:00;18,40;;N;
1211;09/11/2014;12:00;18,41;;N;
1212;10/11/2014;12:00;18,42;;N;
1213;11/11/2014;12:00;18,39;;N;
1214;12/11/2014;12:00;18,39;;N;
1215;13/11/2014;12:00;18,39;;N;
1216;14/11/2014;12:00;18,44;;N;
1217;15/11/2014;12:00;18,46;;N;
1218;16/11/2014;12:00;18,47;;N;
1219;17/11/2014;12:00;18,46;;N;
1220;18/11/2014;12:00;18,45;;N;
1221;19/11/2014;12:00;18,44;;N;
1222;20/11/2014;12:00;18,46;;N;
1223;21/11/2014;12:00;18,45;;N;
1224;22/11/2014;12:00;18,45;;N;
1225;23/11/2014;12:00;18,46;;N;
1226;24/11/2014;12:00;18,47;;N;
1227;25/11/2014;12:00;18,43;;N;
1228;26/11/2014;12:00;18,42;;N;
1229;27/11/2014;12:00;18,45;;N;
1230;28/11/2014;12:00;18,48;;N;
1231;29/11/2014;12:00;18,49;;N;
1232;30/11/2014;12:00;18,48;;N;
1233;01/12/2014;12:00;18,47;;N;
1234;02/12/2014;12:00;18,47;;N;
1235;03/12/2014;12:00;18,47;;N;
1236;04/12/2014;12:00;18,48;;N;
1237;05/12/2014;12:00;18,51;;N;
1238;06/12/2014;12:00;18,50;;N;
1239;07/12/2014;12:00;18,49;;N;
1240;08/12/2014;12:00;18,48;;N;
1241;09/12/2014;12:00;18,48;;N;
1242;10/12/2014;12:00;18,48;;N;
1243;11/12/2014;12:00;18,49;;N;
1244;12/12/2014;12:00;18,48;;N;
1245;13/12/2014;12:00;18,46;;N;
1246;14/12/2014;12:00;18,46;;N;
1247;15/12/2014;12:00;18,51;;N;
1248;16/12/2014;12:00;18,51;;N;
1249;17/12/2014;12:00;18,48;;N;
1250;18/12/2014;12:00;18,46;;N;
1251;19/12/2014;12:00;18,46;;N;
1252;20/12/2014;12:00;18,47;;N;
1253;21/12/2014;12:00;18,47;;N;
1254;22/12/2014;12:00;18,48;;N;
1255;23/12/2014;12:00;18,52;;N;
1256;24/12/2014;12:00;18,52;;N;
1257;25/12/2014;12:00;18,52;;N;
1258;26/12/2014;12:00;18,51;;N;
1259;27/12/2014;12:00;18,49;;N;
1260;28/12/2014;12:00;18,47;;N;
1261;29/12/2014;12:00;18,47;;N;
1262;30/12/2014;12:00;18,47;;N;
1263;31/12/2014;12:00;18,47;;N;
1264;01/01/2015;12:00;18,48;;N;
1265;02/01/2015;12:00;18,48;;N;
1266;03/01/2015;12:00;18,52;;N;
1267;04/01/2015;12:00;18,53;;N;
1268;05/01/2015;12:00;18,52;;N;
1269;06/01/2015;12:00;18,52;;N;
1270;07/01/2015;12:00;18,51;;N;
1271;08/01/2015;12:00;18,51;;N;
1272;09/01/2015;12:00;18,51;;N;
1273;10/01/2015;12:00;18,51;;N;
1274;11/01/2015;12:00;18,51;;N;
1275;12/01/2015;12:00;18,51;;N;
1276;13/01/2015;12:00;18,50;;N;
1277;14/01/2015;12:00;18,51;;N;
1278;15/01/2015;12:00;18,51;;N;
1279;16/01/2015;12:00;18,51;;N;
1280;17/01/2015;12:00;18,50;;N;
1281;18/01/2015;12:00;18,50;;N;
1282;19/01/2015;12:00;18,50;;N;
1283;20/01/2015;12:00;18,49;;N;
1284;21/01/2015;12:00;18,50;;N;
1285;22/01/2015;12:00;18,53;;N;
1286;23/01/2015;12:00;18,54;;N;
1287;24/01/2015;12:00;18,53;;N;
1288;25/01/2015;12:00;18,52;;N;
1289;26/01/2015;12:00;18,53;;N;
1290;27/01/2015;12:00;18,52;;N;
1291;28/01/2015;12:00;18,52;;N;
1292;29/01/2015;12:00;18,52;;N;
1293;30/01/2015;12:00;18,53;;N;
1294;31/01/2015;12:00;18,55;;N;
1295;01/02/2015;12:00;18,54;;N;
1296;02/02/2015;12:00;18,53;;N;
1297;03/02/2015;12:00;18,52;;N;
1298;04/02/2015;12:00;18,50;;N;
1299;05/02/2015;12:00;18,48;;N;
1300;06/02/2015;12:00;18,49;;N;
1301;07/02/2015;12:00;18,50;;N;
1302;08/02/2015;12:00;18,53;;N;
1303;09/02/2015;12:00;18,53;;N;
1304;10/02/2015;12:00;18,54;;N;
1305;11/02/2015;12:00;18,57;;N;
1306;12/02/2015;12:00;18,57;;N;
1307;13/02/2015;12:00;18,57;;N;
1308;14/02/2015;12:00;18,56;;N;
1309;15/02/2015;12:00;18,55;;N;
1310;16/02/2015;12:00;18,56;;N;
1311;17/02/2015;12:00;18,55;;N;
1312;18/02/2015;12:00;18,52;;N;
1313;19/02/2015;12:00;18,53;;N;
1314;20/02/2015;12:00;18,55;;N;
1315;21/02/2015;12:00;18,56;;N;
1316;22/02/2015;12:00;18,56;;N;
1317;23/02/2015;12:00;18,55;;N;
1318;24/02/2015;12:00;18,55;;N;
1319;25/02/2015;12:00;18,56;;N;
1320;26/02/2015;12:00;18,53;;N;
1321;27/02/2015;12:00;18,53;;N;
1322;28/02/2015;12:00;18,54;;N;
1323;01/03/2015;12:00;18,57;;N;
1324;02/03/2015;12:00;18,56;;N;
1325;03/03/2015;12:00;18,56;;N;
1326;04/03/2015;12:00;18,55;;N;
1327;05/03/2015;12:00;18,55;;N;
1328;06/03/2015;12:00;18,55;;N;
1329;07/03/2015;12:00;18,54;;N;
1330;08/03/2015;12:00;18,54;;N;
1331;09/03/2015;12:00;18,54;;N;
1332;10/03/2015;12:00;18,52;;N;
1333;11/03/2015;12:00;18,51;;N;
1334;12/03/2015;12:00;18,53;;N;
1335;13/03/2015;12:00;18,54;;N;
1336;14/03/2015;12:00;18,55;;N;
1337;15/03/2015;12:00;18,55;;N;
1338;16/03/2015;12:00;18,54;;N;
1339;17/03/2015;12:00;18,55;;N;
1340;18/03/2015;12:00;18,56;;N;
1341;19/03/2015;12:00;18,56;;N;
1342;20/03/2015;12:00;18,54;;N;
1343;21/03/2015;12:00;18,52;;N;
1344;22/03/2015;12:00;18,52;;N;
1345;23/03/2015;12:00;18,55;;N;
1346;24/03/2015;12:00;18,57;;N;
1347;25/03/2015;12:00;18,55;;N;
1348;26/03/2015;12:00;18,53;;N;
1349;27/03/2015;12:00;18,53;;N;
1350;28/03/2015;12:00;18,55;;N;
1351;29/03/2015;12:00;18,53;;N;
1352;30/03/2015;12:00;18,52;;N;
1353;31/03/2015;12:00;18,51;;N;
1354;01/04/2015;12:00;18,52;;N;
1355;02/04/2015;12:00;18,54;;N;
1356;03/04/2015;12:00;18,52;;N;
1357;04/04/2015;12:00;18,49;;N;
1358;05/04/2015;12:00;18,47;;N;
1359;06/04/2015;12:00;18,46;;N;
1360;07/04/2015;12:00;18,52;;N;
1361;08/04/2015;12:00;18,53;;N;
1362;09/04/2015;12:00;18,53;;N;
1363;10/04/2015;12:00;18,53;;N;
