
Id Ponto:;3500027887
Consulta em:;06/09/2024 15:18:12
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;19/04/2014;12:00;6,17;;N;
661;20/04/2014;12:00;6,18;;N;
662;21/04/2014;12:00;6,19;;N;
663;22/04/2014;12:00;6,20;;N;
664;23/04/2014;12:00;6,20;;N;
665;24/04/2014;12:00;6,21;;N;
666;25/04/2014;12:00;6,21;;N;
667;26/04/2014;12:00;6,22;;N;
668;27/04/2014;12:00;6,23;;N;
669;28/04/2014;12:00;6,23;;N;
670;29/04/2014;12:00;6,24;;N;
671;30/04/2014;12:00;6,25;;N;
672;01/05/2014;12:00;6,26;;N;
673;02/05/2014;12:00;6,26;;N;
674;03/05/2014;12:00;6,27;;N;
675;04/05/2014;12:00;6,28;;N;
676;05/05/2014;12:00;6,30;;N;
677;06/05/2014;12:00;6,30;;N;
678;07/05/2014;12:00;6,31;;N;
679;08/05/2014;12:00;6,31;;N;
680;09/05/2014;12:00;6,32;;N;
681;10/05/2014;12:00;6,33;;N;
682;11/05/2014;12:00;6,34;;N;
683;12/05/2014;12:00;6,35;;N;
684;13/05/2014;12:00;6,35;;N;
685;14/05/2014;12:00;6,36;;N;
686;15/05/2014;12:00;6,37;;N;
687;16/05/2014;12:00;6,38;;N;
688;17/05/2014;12:00;6,39;;N;
689;18/05/2014;12:00;6,39;;N;
690;19/05/2014;12:00;6,40;;N;
691;20/05/2014;12:00;6,41;;N;
692;21/05/2014;12:00;6,41;;N;
693;22/05/2014;12:00;6,43;;N;
694;23/05/2014;12:00;6,43;;N;
695;24/05/2014;12:00;6,44;;N;
696;25/05/2014;12:00;6,44;;N;
697;26/05/2014;12:00;6,45;;N;
698;27/05/2014;12:00;6,45;;N;
699;28/05/2014;12:00;6,46;;N;
700;29/05/2014;12:00;6,47;;N;
701;30/05/2014;12:00;6,47;;N;
702;31/05/2014;12:00;6,48;;N;
703;01/06/2014;12:00;6,48;;N;
704;02/06/2014;12:00;6,49;;N;
705;03/06/2014;12:00;6,50;;N;
706;04/06/2014;12:00;6,50;;N;
707;05/06/2014;12:00;6,51;;N;
708;06/06/2014;12:00;6,51;;N;
709;07/06/2014;12:00;6,52;;N;
710;08/06/2014;12:00;6,52;;N;
711;09/06/2014;12:00;6,53;;N;
712;10/06/2014;12:00;6,54;;N;
713;11/06/2014;12:00;6,54;;N;
714;12/06/2014;12:00;6,55;;N;
715;13/06/2014;12:00;6,56;;N;
716;14/06/2014;12:00;6,56;;N;
717;15/06/2014;12:00;6,57;;N;
718;16/06/2014;12:00;6,57;;N;
719;17/06/2014;12:00;6,58;;N;
720;18/06/2014;12:00;6,59;;N;
721;19/06/2014;12:00;6,59;;N;
722;20/06/2014;12:00;6,60;;N;
723;21/06/2014;12:00;6,60;;N;
724;22/06/2014;12:00;6,61;;N;
725;23/06/2014;12:00;6,61;;N;
726;24/06/2014;12:00;6,62;;N;
727;25/06/2014;12:00;6,62;;N;
728;26/06/2014;12:00;6,63;;N;
729;27/06/2014;12:00;6,64;;N;
730;28/06/2014;12:00;6,64;;N;
731;29/06/2014;12:00;6,65;;N;
732;30/06/2014;12:00;6,66;;N;
733;01/07/2014;12:00;6,66;;N;
734;02/07/2014;12:00;6,67;;N;
735;03/07/2014;12:00;6,68;;N;
736;04/07/2014;12:00;6,68;;N;
737;05/07/2014;12:00;6,69;;N;
738;06/07/2014;12:00;6,70;;N;
739;07/07/2014;12:00;6,70;;N;
740;08/07/2014;12:00;6,71;;N;
741;09/07/2014;12:00;6,72;;N;
742;10/07/2014;12:00;6,72;;N;
743;11/07/2014;12:00;6,73;;N;
744;12/07/2014;12:00;6,73;;N;
745;13/07/2014;12:00;6,74;;N;
746;14/07/2014;12:00;6,75;;N;
747;15/07/2014;12:00;6,75;;N;
748;16/07/2014;12:00;6,76;;N;
749;17/07/2014;12:00;6,77;;N;
750;18/07/2014;12:00;6,77;;N;
751;19/07/2014;12:00;6,78;;N;
752;20/07/2014;12:00;6,79;;N;
753;21/07/2014;12:00;6,79;;N;
754;22/07/2014;12:00;6,80;;N;
755;23/07/2014;12:00;6,80;;N;
756;24/07/2014;12:00;6,81;;N;
757;25/07/2014;12:00;6,81;;N;
758;26/07/2014;12:00;6,82;;N;
759;27/07/2014;12:00;6,82;;N;
760;28/07/2014;12:00;6,83;;N;
761;29/07/2014;12:00;6,83;;N;
762;30/07/2014;12:00;6,84;;N;
763;31/07/2014;12:00;6,84;;N;
764;01/08/2014;12:00;6,85;;N;
765;02/08/2014;12:00;6,86;;N;
766;03/08/2014;12:00;6,86;;N;
767;04/08/2014;12:00;6,87;;N;
768;05/08/2014;12:00;6,87;;N;
769;06/08/2014;12:00;6,88;;N;
770;07/08/2014;12:00;6,88;;N;
771;08/08/2014;12:00;6,89;;N;
772;09/08/2014;12:00;6,90;;N;
773;10/08/2014;12:00;6,90;;N;
774;11/08/2014;12:00;6,91;;N;
775;12/08/2014;12:00;6,91;;N;
776;13/08/2014;12:00;6,92;;N;
777;14/08/2014;12:00;6,92;;N;
778;15/08/2014;12:00;6,93;;N;
779;16/08/2014;12:00;6,94;;N;
780;17/08/2014;12:00;6,94;;N;
781;18/08/2014;12:00;6,95;;N;
782;19/08/2014;12:00;6,95;;N;
783;20/08/2014;12:00;6,96;;N;
784;21/08/2014;12:00;6,96;;N;
785;22/08/2014;12:00;6,97;;N;
786;23/08/2014;12:00;6,98;;N;
787;24/08/2014;12:00;6,98;;N;
788;25/08/2014;12:00;6,99;;N;
789;26/08/2014;12:00;6,99;;N;
790;27/08/2014;12:00;7,00;;N;
791;28/08/2014;12:00;7,01;;N;
792;29/08/2014;12:00;7,01;;N;
793;30/08/2014;12:00;7,02;;N;
794;31/08/2014;12:00;7,02;;N;
795;01/09/2014;12:00;7,03;;N;
796;02/09/2014;12:00;7,03;;N;
797;03/09/2014;12:00;7,04;;N;
798;04/09/2014;12:00;7,05;;N;
799;05/09/2014;12:00;7,05;;N;
800;06/09/2014;12:00;7,06;;N;
801;07/09/2014;12:00;7,07;;N;
802;08/09/2014;12:00;7,07;;N;
803;09/09/2014;12:00;7,08;;N;
804;10/09/2014;12:00;7,09;;N;
805;11/09/2014;12:00;7,09;;N;
806;12/09/2014;12:00;7,10;;N;
807;13/09/2014;12:00;7,10;;N;
808;14/09/2014;12:00;7,11;;N;
809;15/09/2014;12:00;7,12;;N;
810;16/09/2014;12:00;7,12;;N;
811;17/09/2014;12:00;7,13;;N;
812;18/09/2014;12:00;7,14;;N;
813;19/09/2014;12:00;7,14;;N;
814;20/09/2014;12:00;7,15;;N;
815;21/09/2014;12:00;7,16;;N;
816;22/09/2014;12:00;7,16;;N;
817;23/09/2014;12:00;7,17;;N;
818;24/09/2014;12:00;7,17;;N;
819;25/09/2014;12:00;7,18;;N;
820;26/09/2014;12:00;7,19;;N;
821;27/09/2014;12:00;7,19;;N;
822;28/09/2014;12:00;7,20;;N;
823;29/09/2014;12:00;7,20;;N;
824;30/09/2014;12:00;7,21;;N;
825;01/10/2014;12:00;7,21;;N;
826;02/10/2014;12:00;7,22;;N;
827;03/10/2014;12:00;7,22;;N;
828;04/10/2014;12:00;7,22;;N;
829;05/10/2014;12:00;7,23;;N;
830;06/10/2014;12:00;7,23;;N;
831;07/10/2014;12:00;7,23;;N;
832;08/10/2014;12:00;7,24;;N;
833;09/10/2014;12:00;7,24;;N;
834;10/10/2014;12:00;7,24;;N;
835;11/10/2014;12:00;7,25;;N;
836;12/10/2014;12:00;7,25;;N;
837;13/10/2014;12:00;7,25;;N;
838;14/10/2014;12:00;7,26;;N;
839;15/10/2014;12:00;7,26;;N;
840;16/10/2014;12:00;7,26;;N;
841;17/10/2014;12:00;7,27;;N;
842;18/10/2014;12:00;7,27;;N;
843;19/10/2014;12:00;7,28;;N;
844;20/10/2014;12:00;7,28;;N;
845;21/10/2014;12:00;7,28;;N;
846;22/10/2014;12:00;7,29;;N;
847;23/10/2014;12:00;7,29;;N;
848;24/10/2014;12:00;7,30;;N;
849;25/10/2014;12:00;7,30;;N;
850;26/10/2014;12:00;7,31;;N;
851;27/10/2014;12:00;7,31;;N;
852;28/10/2014;12:00;7,32;;N;
853;29/10/2014;12:00;7,32;;N;
854;30/10/2014;12:00;7,33;;N;
855;31/10/2014;12:00;7,33;;N;
856;01/11/2014;12:00;7,34;;N;
857;02/11/2014;12:00;7,34;;N;
858;03/11/2014;12:00;7,35;;N;
859;04/11/2014;12:00;7,35;;N;
860;05/11/2014;12:00;7,36;;N;
861;06/11/2014;12:00;7,36;;N;
862;07/11/2014;12:00;7,36;;N;
863;08/11/2014;12:00;7,37;;N;
864;09/11/2014;12:00;7,37;;N;
865;10/11/2014;12:00;7,38;;N;
866;11/11/2014;12:00;7,38;;N;
867;12/11/2014;12:00;7,39;;N;
868;13/11/2014;12:00;7,39;;N;
869;14/11/2014;12:00;7,40;;N;
870;15/11/2014;12:00;7,40;;N;
871;16/11/2014;12:00;7,41;;N;
872;17/11/2014;12:00;7,41;;N;
873;18/11/2014;12:00;7,42;;N;
874;19/11/2014;12:00;7,42;;N;
875;20/11/2014;12:00;7,43;;N;
876;21/11/2014;12:00;7,43;;N;
877;22/11/2014;12:00;7,44;;N;
878;23/11/2014;12:00;7,44;;N;
879;24/11/2014;12:00;7,45;;N;
880;25/11/2014;12:00;7,45;;N;
881;26/11/2014;12:00;7,45;;N;
882;27/11/2014;12:00;7,46;;N;
883;28/11/2014;12:00;7,46;;N;
884;29/11/2014;12:00;7,47;;N;
885;30/11/2014;12:00;7,47;;N;
886;01/12/2014;12:00;7,47;;N;
887;02/12/2014;12:00;7,48;;N;
888;03/12/2014;12:00;7,48;;N;
889;04/12/2014;12:00;7,48;;N;
890;05/12/2014;12:00;7,48;;N;
891;06/12/2014;12:00;7,48;;N;
892;07/12/2014;12:00;7,49;;N;
893;08/12/2014;12:00;7,49;;N;
894;09/12/2014;12:00;7,49;;N;
895;10/12/2014;12:00;7,49;;N;
896;11/12/2014;12:00;7,49;;N;
897;12/12/2014;12:00;7,50;;N;
898;13/12/2014;12:00;7,50;;N;
899;14/12/2014;12:00;7,50;;N;
900;15/12/2014;12:00;7,50;;N;
901;16/12/2014;12:00;7,50;;N;
902;17/12/2014;12:00;7,51;;N;
903;18/12/2014;12:00;7,51;;N;
904;19/12/2014;12:00;7,51;;N;
905;20/12/2014;12:00;7,51;;N;
906;21/12/2014;12:00;7,51;;N;
907;22/12/2014;12:00;7,51;;N;
908;23/12/2014;12:00;7,51;;N;
909;24/12/2014;12:00;7,51;;N;
910;25/12/2014;12:00;7,48;;N;
911;26/12/2014;12:00;7,46;;N;
912;27/12/2014;12:00;7,44;;N;
913;28/12/2014;12:00;7,42;;N;
914;29/12/2014;12:00;7,40;;N;
915;30/12/2014;12:00;7,38;;N;
916;31/12/2014;12:00;7,36;;N;
917;01/01/2015;12:00;7,35;;N;
918;02/01/2015;12:00;7,33;;N;
919;03/01/2015;12:00;7,32;;N;
920;04/01/2015;12:00;7,31;;N;
921;05/01/2015;12:00;7,29;;N;
922;06/01/2015;12:00;7,28;;N;
923;07/01/2015;12:00;7,27;;N;
924;08/01/2015;12:00;7,26;;N;
925;09/01/2015;12:00;7,25;;N;
926;10/01/2015;12:00;7,25;;N;
927;11/01/2015;12:00;7,24;;N;
928;12/01/2015;12:00;7,23;;N;
929;13/01/2015;12:00;7,23;;N;
930;14/01/2015;12:00;7,22;;N;
931;15/01/2015;12:00;7,21;;N;
932;16/01/2015;12:00;7,21;;N;
933;17/01/2015;12:00;7,20;;N;
934;18/01/2015;12:00;7,20;;N;
935;19/01/2015;12:00;7,20;;N;
936;20/01/2015;12:00;7,19;;N;
937;21/01/2015;12:00;7,19;;N;
938;22/01/2015;12:00;7,19;;N;
939;23/01/2015;12:00;7,19;;N;
940;24/01/2015;12:00;7,18;;N;
941;25/01/2015;12:00;7,18;;N;
942;26/01/2015;12:00;7,18;;N;
943;27/01/2015;12:00;7,18;;N;
944;28/01/2015;12:00;7,18;;N;
945;29/01/2015;12:00;7,18;;N;
946;30/01/2015;12:00;7,18;;N;
947;31/01/2015;12:00;7,18;;N;
948;01/02/2015;12:00;7,19;;N;
949;02/02/2015;12:00;7,19;;N;
950;03/02/2015;12:00;7,19;;N;
951;04/02/2015;12:00;7,19;;N;
952;05/02/2015;12:00;7,19;;N;
953;06/02/2015;12:00;7,19;;N;
954;07/02/2015;12:00;7,20;;N;
955;08/02/2015;12:00;7,20;;N;
956;09/02/2015;12:00;7,20;;N;
957;10/02/2015;12:00;7,21;;N;
958;11/02/2015;12:00;7,21;;N;
959;12/02/2015;12:00;7,21;;N;
960;13/02/2015;12:00;7,21;;N;
961;14/02/2015;12:00;7,21;;N;
962;15/02/2015;12:00;7,21;;N;
963;16/02/2015;12:00;7,21;;N;
964;17/02/2015;12:00;7,20;;N;
965;18/02/2015;12:00;7,20;;N;
966;19/02/2015;12:00;7,18;;N;
967;20/02/2015;12:00;7,17;;N;
968;21/02/2015;12:00;7,15;;N;
969;22/02/2015;12:00;7,12;;N;
970;23/02/2015;12:00;7,10;;N;
971;24/02/2015;12:00;7,07;;N;
972;25/02/2015;12:00;7,04;;N;
973;26/02/2015;12:00;7,01;;N;
974;27/02/2015;12:00;6,98;;N;
975;28/02/2015;12:00;6,96;;N;
976;01/03/2015;12:00;6,94;;N;
977;02/03/2015;12:00;6,92;;N;
978;03/03/2015;12:00;6,90;;N;
979;04/03/2015;12:00;6,89;;N;
980;05/03/2015;12:00;6,87;;N;
981;06/03/2015;12:00;6,86;;N;
982;07/03/2015;12:00;6,84;;N;
983;08/03/2015;12:00;6,83;;N;
984;09/03/2015;12:00;6,81;;N;
985;10/03/2015;12:00;6,80;;N;
986;11/03/2015;12:00;6,78;;N;
987;12/03/2015;12:00;6,75;;N;
988;13/03/2015;12:00;6,72;;N;
989;14/03/2015;12:00;6,68;;N;
990;15/03/2015;12:00;6,64;;N;
991;16/03/2015;12:00;6,59;;N;
992;17/03/2015;12:00;6,55;;N;
993;18/03/2015;12:00;6,51;;N;
994;19/03/2015;12:00;6,48;;N;
995;20/03/2015;12:00;6,43;;N;
996;21/03/2015;12:00;6,40;;N;
997;22/03/2015;12:00;6,36;;N;
998;23/03/2015;12:00;6,33;;N;
999;24/03/2015;12:00;6,30;;N;
1000;25/03/2015;12:00;6,27;;N;
1001;26/03/2015;12:00;6,24;;N;
1002;27/03/2015;12:00;6,21;;N;
1003;28/03/2015;12:00;6,19;;N;
1004;29/03/2015;12:00;6,17;;N;
1005;30/03/2015;12:00;6,14;;N;
1006;31/03/2015;12:00;6,13;;N;
1007;01/04/2015;12:00;6,11;;N;
1008;02/04/2015;12:00;6,10;;N;
1009;03/04/2015;12:00;6,08;;N;
1010;04/04/2015;12:00;6,07;;N;
1011;05/04/2015;12:00;6,05;;N;
1012;06/04/2015;12:00;6,04;;N;
1013;07/04/2015;12:00;6,04;;N;
1014;08/04/2015;12:00;6,03;;N;
1015;09/04/2015;12:00;6,02;;N;
1016;10/04/2015;12:00;6,02;;N;
1017;11/04/2015;12:00;6,01;;N;
1018;12/04/2015;12:00;6,01;;N;
1019;13/04/2015;12:00;6,00;;N;
1020;14/04/2015;12:00;6,00;;N;
1021;15/04/2015;12:00;5,99;;N;
1022;16/04/2015;12:00;5,99;;N;
1023;17/04/2015;12:00;5,99;;N;
1024;18/04/2015;12:00;5,98;;N;
1025;19/04/2015;12:00;5,98;;N;
1026;20/04/2015;12:00;5,98;;N;
1027;21/04/2015;12:00;5,98;;N;
1028;22/04/2015;12:00;5,98;;N;
1029;23/04/2015;12:00;5,98;;N;
1030;24/04/2015;12:00;5,98;;N;
1031;25/04/2015;12:00;5,98;;N;
1032;26/04/2015;12:00;5,98;;N;
1033;27/04/2015;12:00;5,97;;N;
1034;28/04/2015;12:00;5,97;;N;
1035;29/04/2015;12:00;5,98;;N;
1036;30/04/2015;12:00;5,98;;N;
1037;01/05/2015;12:00;5,98;;N;
1038;02/05/2015;12:00;5,98;;N;
1039;03/05/2015;12:00;5,98;;N;
1040;04/05/2015;12:00;5,99;;N;
1041;05/05/2015;12:00;5,99;;N;
1042;06/05/2015;12:00;5,99;;N;
1043;07/05/2015;12:00;5,99;;N;
1044;08/05/2015;12:00;5,99;;N;
1045;09/05/2015;12:00;5,98;;N;
1046;10/05/2015;12:00;5,98;;N;
1047;11/05/2015;12:00;5,98;;N;
1048;12/05/2015;12:00;5,99;;N;
1049;13/05/2015;12:00;5,99;;N;
1050;14/05/2015;12:00;5,99;;N;
1051;15/05/2015;12:00;5,99;;N;
1052;16/05/2015;12:00;5,99;;N;
1053;17/05/2015;12:00;5,99;;N;
1054;18/05/2015;12:00;5,99;;N;
1055;19/05/2015;12:00;5,99;;N;
1056;20/05/2015;12:00;5,99;;N;
1057;21/05/2015;12:00;6,00;;N;
1058;22/05/2015;12:00;6,00;;N;
1059;23/05/2015;12:00;6,00;;N;
1060;24/05/2015;12:00;6,00;;N;
1061;25/05/2015;12:00;6,01;;N;
1062;26/05/2015;12:00;6,01;;N;
1063;27/05/2015;12:00;6,02;;N;
1064;28/05/2015;12:00;6,02;;N;
1065;29/05/2015;12:00;6,02;;N;
1066;30/05/2015;12:00;6,03;;N;
1067;31/05/2015;12:00;6,04;;N;
1068;01/06/2015;12:00;6,04;;N;
1069;02/06/2015;12:00;6,04;;N;
1070;03/06/2015;12:00;6,04;;N;
1071;04/06/2015;12:00;6,04;;N;
1072;05/06/2015;12:00;6,04;;N;
1073;06/06/2015;12:00;6,03;;N;
1074;07/06/2015;12:00;6,04;;N;
1075;08/06/2015;12:00;6,04;;N;
1076;09/06/2015;12:00;6,04;;N;
1077;10/06/2015;12:00;6,04;;N;
1078;11/06/2015;12:00;6,04;;N;
1079;12/06/2015;12:00;6,04;;N;
1080;13/06/2015;12:00;6,04;;N;
1081;14/06/2015;12:00;6,04;;N;
1082;15/06/2015;12:00;6,06;;N;
1083;16/06/2015;12:00;6,06;;N;
1084;17/06/2015;12:00;6,05;;N;
1085;18/06/2015;12:00;6,06;;N;
1086;19/06/2015;12:00;6,07;;N;
1087;20/06/2015;12:00;6,07;;N;
1088;21/06/2015;12:00;6,08;;N;
1089;22/06/2015;12:00;6,08;;N;
1090;23/06/2015;12:00;6,09;;N;
1091;24/06/2015;12:00;6,09;;N;
1092;25/06/2015;12:00;6,10;;N;
1093;26/06/2015;12:00;6,11;;N;
1094;27/06/2015;12:00;6,11;;N;
1095;28/06/2015;12:00;6,11;;N;
1096;29/06/2015;12:00;6,11;;N;
1097;30/06/2015;12:00;6,12;;N;
1098;01/07/2015;12:00;6,13;;N;
1099;02/07/2015;12:00;6,12;;N;
1100;03/07/2015;12:00;6,12;;N;
1101;04/07/2015;12:00;6,13;;N;
1102;05/07/2015;12:00;6,12;;N;
1103;06/07/2015;12:00;6,12;;N;
1104;07/07/2015;12:00;6,11;;N;
1105;08/07/2015;12:00;6,10;;N;
1106;09/07/2015;12:00;6,08;;N;
1107;10/07/2015;12:00;6,05;;N;
1108;11/07/2015;12:00;6,02;;N;
1109;12/07/2015;12:00;5,98;;N;
1110;13/07/2015;12:00;5,95;;N;
1111;14/07/2015;12:00;5,93;;N;
1112;15/07/2015;12:00;5,90;;N;
1113;16/07/2015;12:00;5,87;;N;
1114;17/07/2015;12:00;5,85;;N;
1115;18/07/2015;12:00;5,82;;N;
1116;19/07/2015;12:00;5,79;;N;
1117;20/07/2015;12:00;5,77;;N;
1118;21/07/2015;12:00;5,75;;N;
1119;22/07/2015;12:00;5,74;;N;
1120;23/07/2015;12:00;5,73;;N;
1121;24/07/2015;12:00;5,71;;N;
1122;25/07/2015;12:00;5,70;;N;
1123;26/07/2015;12:00;5,69;;N;
1124;27/07/2015;12:00;5,68;;N;
1125;28/07/2015;12:00;5,68;;N;
1126;29/07/2015;12:00;5,67;;N;
1127;30/07/2015;12:00;5,66;;N;
1128;31/07/2015;12:00;5,66;;N;
1129;01/08/2015;12:00;5,66;;N;
1130;02/08/2015;12:00;5,65;;N;
1131;03/08/2015;12:00;5,66;;N;
1132;04/08/2015;12:00;5,66;;N;
1133;05/08/2015;12:00;5,65;;N;
1134;06/08/2015;12:00;5,65;;N;
1135;07/08/2015;12:00;5,66;;N;
1136;08/08/2015;12:00;5,66;;N;
1137;09/08/2015;12:00;5,67;;N;
1138;10/08/2015;12:00;5,67;;N;
1139;11/08/2015;12:00;5,68;;N;
1140;12/08/2015;12:00;5,68;;N;
1141;13/08/2015;12:00;5,69;;N;
1142;14/08/2015;12:00;5,69;;N;
1143;15/08/2015;12:00;5,70;;N;
1144;16/08/2015;12:00;5,71;;N;
1145;17/08/2015;12:00;5,71;;N;
1146;18/08/2015;12:00;5,72;;N;
1147;19/08/2015;12:00;5,73;;N;
1148;20/08/2015;12:00;5,74;;N;
1149;21/08/2015;12:00;5,75;;N;
1150;22/08/2015;12:00;5,75;;N;
1151;23/08/2015;12:00;5,76;;N;
1152;24/08/2015;12:00;5,78;;N;
1153;25/08/2015;12:00;5,79;;N;
1154;26/08/2015;12:00;5,80;;N;
1155;27/08/2015;12:00;5,82;;N;
1156;28/08/2015;12:00;5,83;;N;
1157;29/08/2015;12:00;5,84;;N;
1158;30/08/2015;12:00;5,85;;N;
1159;31/08/2015;12:00;5,86;;N;
1160;01/09/2015;12:00;5,87;;N;
1161;02/09/2015;12:00;5,89;;N;
1162;03/09/2015;12:00;5,90;;N;
1163;04/09/2015;12:00;5,91;;N;
1164;05/09/2015;12:00;5,92;;N;
1165;06/09/2015;12:00;5,93;;N;
1166;07/09/2015;12:00;5,93;;N;
1167;08/09/2015;12:00;5,94;;N;
1168;09/09/2015;12:00;5,96;;N;
1169;10/09/2015;12:00;5,96;;N;
1170;11/09/2015;12:00;5,97;;N;
1171;12/09/2015;12:00;5,98;;N;
1172;13/09/2015;12:00;5,97;;N;
1173;14/09/2015;12:00;5,97;;N;
1174;15/09/2015;12:00;5,96;;N;
1175;16/09/2015;12:00;5,96;;N;
1176;17/09/2015;12:00;5,96;;N;
1177;18/09/2015;12:00;5,97;;N;
1178;19/09/2015;12:00;5,97;;N;
1179;20/09/2015;12:00;5,97;;N;
1180;21/09/2015;12:00;5,97;;N;
1181;22/09/2015;12:00;5,98;;N;
1182;23/09/2015;12:00;5,98;;N;
1183;24/09/2015;12:00;5,99;;N;
1184;25/09/2015;12:00;5,99;;N;
1185;26/09/2015;12:00;6,00;;N;
1186;27/09/2015;12:00;6,00;;N;
1187;28/09/2015;12:00;6,00;;N;
1188;29/09/2015;12:00;6,01;;N;
1189;30/09/2015;12:00;6,02;;N;
1190;01/10/2015;12:00;6,02;;N;
1191;02/10/2015;12:00;6,02;;N;
1192;03/10/2015;12:00;6,03;;N;
1193;04/10/2015;12:00;6,03;;N;
1194;05/10/2015;12:00;6,04;;N;
1195;06/10/2015;12:00;6,04;;N;
1196;07/10/2015;12:00;6,04;;N;
1197;08/10/2015;12:00;6,04;;N;
1198;09/10/2015;12:00;6,05;;N;
1199;10/10/2015;12:00;6,05;;N;
1200;11/10/2015;12:00;6,05;;N;
1201;12/10/2015;12:00;6,05;;N;
1202;13/10/2015;12:00;6,03;;N;
1203;14/10/2015;12:00;6,02;;N;
1204;15/10/2015;12:00;6,01;;N;
1205;16/10/2015;12:00;6,01;;N;
1206;17/10/2015;12:00;6,00;;N;
1207;18/10/2015;12:00;6,00;;N;
1208;19/10/2015;12:00;5,98;;N;
1209;20/10/2015;12:00;5,97;;N;
1210;21/10/2015;12:00;5,97;;N;
1211;22/10/2015;12:00;5,97;;N;
1212;23/10/2015;12:00;5,97;;N;
1213;24/10/2015;12:00;5,97;;N;
1214;25/10/2015;12:00;5,97;;N;
1215;26/10/2015;12:00;5,97;;N;
1216;27/10/2015;12:00;5,96;;N;
1217;28/10/2015;12:00;5,96;;N;
1218;29/10/2015;12:00;5,97;;N;
1219;30/10/2015;12:00;5,97;;N;
1220;31/10/2015;12:00;5,96;;N;
1221;01/11/2015;12:00;5,96;;N;
1222;02/11/2015;12:00;5,94;;N;
1223;03/11/2015;12:00;5,92;;N;
1224;04/11/2015;12:00;5,88;;N;
1225;05/11/2015;12:00;5,83;;N;
1226;06/11/2015;12:00;5,72;;N;
1227;07/11/2015;12:00;5,60;;N;
1228;08/11/2015;12:00;5,50;;N;
1229;09/11/2015;12:00;5,43;;N;
1230;10/11/2015;12:00;5,33;;N;
1231;11/11/2015;12:00;5,29;;N;
1232;12/11/2015;12:00;5,23;;N;
1233;13/11/2015;12:00;5,19;;N;
1234;14/11/2015;12:00;5,15;;N;
1235;15/11/2015;12:00;5,12;;N;
1236;16/11/2015;12:00;5,09;;N;
1237;17/11/2015;12:00;5,06;;N;
1238;18/11/2015;12:00;5,04;;N;
1239;19/11/2015;12:00;5,02;;N;
1240;20/11/2015;12:00;5,00;;N;
1241;21/11/2015;12:00;4,98;;N;
1242;22/11/2015;12:00;4,96;;N;
1243;23/11/2015;12:00;4,94;;N;
1244;24/11/2015;12:00;4,92;;N;
1245;25/11/2015;12:00;4,91;;N;
1246;26/11/2015;12:00;4,88;;N;
1247;27/11/2015;12:00;4,86;;N;
1248;28/11/2015;12:00;4,83;;N;
1249;29/11/2015;12:00;4,81;;N;
1250;30/11/2015;12:00;4,78;;N;
1251;01/12/2015;12:00;4,75;;N;
1252;02/12/2015;12:00;4,72;;N;
1253;03/12/2015;12:00;4,70;;N;
1254;04/12/2015;12:00;4,67;;N;
1255;05/12/2015;12:00;4,65;;N;
1256;06/12/2015;12:00;4,63;;N;
1257;07/12/2015;12:00;4,61;;N;
1258;08/12/2015;12:00;4,60;;N;
1259;09/12/2015;12:00;4,57;;N;
1260;10/12/2015;12:00;4,56;;N;
1261;11/12/2015;12:00;4,53;;N;
1262;12/12/2015;12:00;4,49;;N;
1263;13/12/2015;12:00;4,44;;N;
1264;14/12/2015;12:00;4,39;;N;
1265;15/12/2015;12:00;4,35;;N;
1266;16/12/2015;12:00;4,30;;N;
1267;17/12/2015;12:00;4,26;;N;
1268;18/12/2015;12:00;4,23;;N;
1269;19/12/2015;12:00;4,21;;N;
1270;20/12/2015;12:00;4,18;;N;
1271;21/12/2015;12:00;4,16;;N;
1272;22/12/2015;12:00;4,15;;N;
1273;23/12/2015;12:00;4,14;;N;
1274;24/12/2015;12:00;4,13;;N;
1275;25/12/2015;12:00;4,11;;N;
1276;26/12/2015;12:00;4,10;;N;
1277;27/12/2015;12:00;4,09;;N;
1278;28/12/2015;12:00;4,05;;N;
1279;29/12/2015;12:00;3,86;;N;
1280;30/12/2015;12:00;3,54;;N;
1281;31/12/2015;12:00;3,32;;N;
1282;01/01/2016;12:00;3,12;;N;
1283;02/01/2016;12:00;2,99;;N;
1284;03/01/2016;12:00;2,91;;N;
1285;04/01/2016;12:00;2,86;;N;
1286;05/01/2016;12:00;2,83;;N;
1287;06/01/2016;12:00;2,80;;N;
1288;07/01/2016;12:00;2,79;;N;
1289;08/01/2016;12:00;2,79;;N;
1290;09/01/2016;12:00;2,78;;N;
1291;10/01/2016;12:00;2,75;;N;
1292;11/01/2016;12:00;2,55;;N;
1293;12/01/2016;12:00;2,35;;N;
1294;13/01/2016;12:00;2,25;;N;
1295;14/01/2016;12:00;2,10;;N;
1296;15/01/2016;12:00;2,05;;N;
1297;16/01/2016;12:00;2,03;;N;
1298;17/01/2016;12:00;2,03;;N;
1299;18/01/2016;12:00;2,05;;N;
1300;19/01/2016;12:00;2,08;;N;
1301;20/01/2016;12:00;2,12;;N;
1302;21/01/2016;12:00;2,16;;N;
1303;22/01/2016;12:00;2,20;;N;
1304;23/01/2016;12:00;2,24;;N;
1305;24/01/2016;12:00;2,27;;N;
1306;25/01/2016;12:00;2,32;;N;
1307;26/01/2016;12:00;2,35;;N;
