
Id Ponto:;3500029467
Consulta em:;06/09/2024 16:02:46
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;15/01/2014;12:00;24,14;;N;
661;16/01/2014;12:00;24,14;;N;
662;17/01/2014;12:00;24,14;;N;
663;18/01/2014;12:00;24,15;;N;
664;19/01/2014;12:00;24,15;;N;
665;20/01/2014;12:00;24,14;;N;
666;21/01/2014;12:00;24,14;;N;
667;22/01/2014;12:00;24,16;;N;
668;23/01/2014;12:00;24,17;;N;
669;24/01/2014;12:00;24,16;;N;
670;25/01/2014;12:00;24,17;;N;
671;26/01/2014;12:00;24,17;;N;
672;27/01/2014;12:00;24,20;;N;
673;28/01/2014;12:00;24,20;;N;
674;29/01/2014;12:00;24,20;;N;
675;30/01/2014;12:00;24,20;;N;
676;31/01/2014;12:00;24,20;;N;
677;01/02/2014;12:00;24,20;;N;
678;02/02/2014;12:00;24,20;;N;
679;03/02/2014;12:00;24,19;;N;
680;04/02/2014;12:00;24,21;;N;
681;05/02/2014;12:00;24,22;;N;
682;06/02/2014;12:00;24,22;;N;
683;07/02/2014;12:00;24,23;;N;
684;08/02/2014;12:00;24,24;;N;
685;09/02/2014;12:00;24,25;;N;
686;10/02/2014;12:00;24,25;;N;
687;11/02/2014;12:00;24,25;;N;
688;12/02/2014;12:00;24,25;;N;
689;13/02/2014;12:00;24,24;;N;
690;14/02/2014;12:00;24,26;;N;
691;15/02/2014;12:00;24,28;;N;
692;16/02/2014;12:00;24,29;;N;
693;17/02/2014;12:00;24,29;;N;
694;18/02/2014;12:00;24,29;;N;
695;19/02/2014;12:00;24,30;;N;
696;20/02/2014;12:00;24,29;;N;
697;21/02/2014;12:00;24,30;;N;
698;22/02/2014;12:00;24,32;;N;
699;23/02/2014;12:00;24,32;;N;
700;24/02/2014;12:00;24,33;;N;
701;25/02/2014;12:00;24,34;;N;
702;26/02/2014;12:00;24,33;;N;
703;27/02/2014;12:00;24,31;;N;
704;28/02/2014;12:00;24,32;;N;
705;01/03/2014;12:00;24,32;;N;
706;02/03/2014;12:00;24,33;;N;
707;03/03/2014;12:00;24,34;;N;
708;04/03/2014;12:00;24,36;;N;
709;05/03/2014;12:00;24,37;;N;
710;06/03/2014;12:00;24,37;;N;
711;07/03/2014;12:00;24,36;;N;
712;08/03/2014;12:00;24,37;;N;
713;09/03/2014;12:00;24,37;;N;
714;10/03/2014;12:00;24,38;;N;
715;11/03/2014;12:00;24,39;;N;
716;12/03/2014;12:00;24,42;;N;
717;13/03/2014;12:00;24,43;;N;
718;14/03/2014;12:00;24,42;;N;
719;15/03/2014;12:00;24,41;;N;
720;16/03/2014;12:00;24,41;;N;
721;17/03/2014;12:00;24,41;;N;
722;18/03/2014;12:00;24,44;;N;
723;19/03/2014;12:00;24,43;;N;
724;20/03/2014;12:00;24,41;;N;
725;21/03/2014;12:00;24,42;;N;
726;22/03/2014;12:00;24,44;;N;
727;23/03/2014;12:00;24,43;;N;
728;24/03/2014;12:00;24,42;;N;
729;25/03/2014;12:00;24,42;;N;
730;26/03/2014;12:00;24,43;;N;
731;27/03/2014;12:00;24,43;;N;
732;28/03/2014;12:00;24,41;;N;
733;29/03/2014;12:00;24,40;;N;
734;30/03/2014;12:00;24,42;;N;
735;31/03/2014;12:00;24,44;;N;
736;01/04/2014;12:00;24,47;;N;
737;02/04/2014;12:00;24,47;;N;
738;03/04/2014;12:00;24,47;;N;
739;04/04/2014;12:00;24,48;;N;
740;05/04/2014;12:00;24,49;;N;
741;06/04/2014;12:00;24,48;;N;
742;07/04/2014;12:00;24,48;;N;
743;08/04/2014;12:00;24,47;;N;
744;09/04/2014;12:00;24,48;;N;
745;10/04/2014;12:00;24,49;;N;
746;11/04/2014;12:00;24,49;;N;
747;12/04/2014;12:00;24,49;;N;
748;13/04/2014;12:00;24,52;;N;
749;14/04/2014;12:00;24,52;;N;
750;15/04/2014;12:00;24,51;;N;
751;16/04/2014;12:00;24,49;;N;
752;17/04/2014;12:00;24,48;;N;
753;18/04/2014;12:00;24,47;;N;
754;19/04/2014;12:00;24,48;;N;
755;20/04/2014;12:00;24,50;;N;
756;21/04/2014;12:00;24,50;;N;
757;22/04/2014;12:00;24,50;;N;
758;23/04/2014;12:00;24,51;;N;
759;24/04/2014;12:00;24,52;;N;
760;25/04/2014;12:00;24,52;;N;
761;26/04/2014;12:00;24,53;;N;
762;27/04/2014;12:00;24,56;;N;
763;28/04/2014;12:00;24,56;;N;
764;29/04/2014;12:00;24,56;;N;
765;30/04/2014;12:00;24,53;;N;
766;01/05/2014;12:00;24,51;;N;
767;02/05/2014;12:00;24,57;;N;
768;03/05/2014;12:00;24,58;;N;
769;04/05/2014;12:00;24,58;;N;
770;05/05/2014;12:00;24,58;;N;
771;06/05/2014;12:00;24,58;;N;
772;07/05/2014;12:00;24,58;;N;
773;08/05/2014;12:00;24,58;;N;
774;09/05/2014;12:00;24,55;;N;
775;10/05/2014;12:00;24,58;;N;
776;11/05/2014;12:00;24,60;;N;
777;12/05/2014;12:00;24,60;;N;
778;13/05/2014;12:00;24,58;;N;
779;14/05/2014;12:00;24,59;;N;
780;15/05/2014;12:00;24,59;;N;
781;16/05/2014;12:00;24,59;;N;
782;17/05/2014;12:00;24,60;;N;
783;18/05/2014;12:00;24,61;;N;
784;19/05/2014;12:00;24,62;;N;
785;20/05/2014;12:00;24,62;;N;
786;21/05/2014;12:00;24,60;;N;
787;22/05/2014;12:00;24,57;;N;
788;23/05/2014;12:00;24,62;;N;
789;24/05/2014;12:00;24,65;;N;
790;25/05/2014;12:00;24,62;;N;
791;26/05/2014;12:00;24,66;;N;
792;27/05/2014;12:00;24,68;;N;
793;28/05/2014;12:00;24,68;;N;
794;29/05/2014;12:00;24,67;;N;
795;30/05/2014;12:00;24,66;;N;
796;31/05/2014;12:00;24,65;;N;
797;01/06/2014;12:00;24,62;;N;
798;02/06/2014;12:00;24,64;;N;
799;03/06/2014;12:00;24,64;;N;
800;04/06/2014;12:00;24,64;;N;
801;05/06/2014;12:00;24,63;;N;
802;06/06/2014;12:00;24,61;;N;
803;07/06/2014;12:00;24,61;;N;
804;08/06/2014;12:00;24,62;;N;
805;09/06/2014;12:00;24,72;;N;
806;10/06/2014;12:00;24,73;;N;
807;11/06/2014;12:00;24,74;;N;
808;12/06/2014;12:00;24,71;;N;
809;13/06/2014;12:00;24,73;;N;
810;14/06/2014;12:00;24,74;;N;
811;15/06/2014;12:00;24,75;;N;
812;16/06/2014;12:00;24,76;;N;
813;17/06/2014;12:00;24,77;;N;
814;18/06/2014;12:00;24,77;;N;
815;19/06/2014;12:00;24,80;;N;
816;20/06/2014;12:00;24,79;;N;
817;21/06/2014;12:00;24,78;;N;
818;22/06/2014;12:00;24,77;;N;
819;23/06/2014;12:00;24,77;;N;
820;24/06/2014;12:00;24,78;;N;
821;25/06/2014;12:00;24,75;;N;
822;26/06/2014;12:00;24,74;;N;
823;27/06/2014;12:00;24,75;;N;
824;28/06/2014;12:00;24,79;;N;
825;29/06/2014;12:00;24,81;;N;
826;30/06/2014;12:00;24,80;;N;
827;01/07/2014;12:00;24,79;;N;
828;02/07/2014;12:00;24,79;;N;
829;03/07/2014;12:00;24,81;;N;
830;04/07/2014;12:00;24,82;;N;
831;05/07/2014;12:00;24,81;;N;
832;06/07/2014;12:00;24,82;;N;
833;07/07/2014;12:00;24,85;;N;
834;08/07/2014;12:00;24,87;;N;
835;09/07/2014;12:00;24,86;;N;
836;10/07/2014;12:00;24,86;;N;
837;11/07/2014;12:00;24,87;;N;
838;12/07/2014;12:00;24,88;;N;
839;13/07/2014;12:00;24,89;;N;
840;14/07/2014;12:00;24,89;;N;
841;15/07/2014;12:00;24,88;;N;
842;16/07/2014;12:00;24,88;;N;
843;17/07/2014;12:00;24,88;;N;
844;18/07/2014;12:00;24,90;;N;
845;19/07/2014;12:00;24,92;;N;
846;20/07/2014;12:00;24,92;;N;
847;21/07/2014;12:00;24,91;;N;
848;22/07/2014;12:00;24,90;;N;
849;23/07/2014;12:00;24,87;;N;
850;24/07/2014;12:00;24,86;;N;
851;25/07/2014;12:00;24,92;;N;
852;26/07/2014;12:00;24,93;;N;
853;27/07/2014;12:00;24,95;;N;
854;28/07/2014;12:00;24,98;;N;
855;29/07/2014;12:00;24,98;;N;
856;30/07/2014;12:00;24,97;;N;
857;31/07/2014;12:00;24,94;;N;
858;01/08/2014;12:00;24,93;;N;
859;02/08/2014;12:00;24,94;;N;
860;03/08/2014;12:00;24,92;;N;
861;04/08/2014;12:00;24,94;;N;
862;05/08/2014;12:00;24,99;;N;
863;06/08/2014;12:00;25,00;;N;
864;07/08/2014;12:00;24,99;;N;
865;08/08/2014;12:00;25,00;;N;
866;09/08/2014;12:00;25,01;;N;
867;10/08/2014;12:00;24,98;;N;
868;11/08/2014;12:00;24,98;;N;
869;12/08/2014;12:00;24,97;;N;
870;13/08/2014;12:00;25,02;;N;
871;14/08/2014;12:00;25,05;;N;
872;15/08/2014;12:00;25,05;;N;
873;16/08/2014;12:00;25,06;;N;
874;17/08/2014;12:00;25,06;;N;
875;18/08/2014;12:00;25,05;;N;
876;19/08/2014;12:00;25,05;;N;
877;20/08/2014;12:00;25,06;;N;
878;21/08/2014;12:00;25,06;;N;
879;22/08/2014;12:00;25,05;;N;
880;23/08/2014;12:00;25,03;;N;
881;24/08/2014;12:00;25,01;;N;
882;25/08/2014;12:00;25,01;;N;
883;26/08/2014;12:00;25,06;;N;
884;27/08/2014;12:00;25,08;;N;
885;28/08/2014;12:00;25,06;;N;
886;29/08/2014;12:00;25,08;;N;
887;30/08/2014;12:00;25,09;;N;
888;31/08/2014;12:00;25,07;;N;
889;01/09/2014;12:00;25,07;;N;
890;02/09/2014;12:00;25,06;;N;
891;03/09/2014;12:00;25,08;;N;
892;04/09/2014;12:00;25,14;;N;
893;05/09/2014;12:00;25,15;;N;
894;06/09/2014;12:00;25,13;;N;
895;07/09/2014;12:00;25,16;;N;
896;08/09/2014;12:00;25,16;;N;
897;09/09/2014;12:00;25,13;;N;
898;10/09/2014;12:00;25,12;;N;
899;11/09/2014;12:00;25,12;;N;
900;12/09/2014;12:00;25,14;;N;
901;13/09/2014;12:00;25,16;;N;
902;14/09/2014;12:00;25,16;;N;
903;15/09/2014;12:00;25,17;;N;
904;16/09/2014;12:00;25,18;;N;
905;17/09/2014;12:00;25,18;;N;
906;18/09/2014;12:00;25,19;;N;
907;19/09/2014;12:00;25,17;;N;
908;20/09/2014;12:00;25,19;;N;
909;21/09/2014;12:00;25,21;;N;
910;22/09/2014;12:00;25,23;;N;
911;23/09/2014;12:00;25,22;;N;
912;24/09/2014;12:00;25,21;;N;
913;25/09/2014;12:00;25,22;;N;
914;26/09/2014;12:00;25,22;;N;
915;27/09/2014;12:00;25,25;;N;
916;28/09/2014;12:00;25,25;;N;
917;29/09/2014;12:00;25,23;;N;
918;30/09/2014;12:00;25,24;;N;
919;01/10/2014;12:00;25,26;;N;
920;02/10/2014;12:00;25,30;;N;
921;03/10/2014;12:00;25,32;;N;
922;04/10/2014;12:00;25,31;;N;
923;05/10/2014;12:00;25,31;;N;
924;06/10/2014;12:00;25,31;;N;
925;07/10/2014;12:00;25,29;;N;
926;08/10/2014;12:00;25,28;;N;
927;09/10/2014;12:00;25,26;;N;
928;10/10/2014;12:00;25,28;;N;
929;11/10/2014;12:00;25,29;;N;
930;12/10/2014;12:00;25,29;;N;
931;13/10/2014;12:00;25,29;;N;
932;14/10/2014;12:00;25,30;;N;
933;15/10/2014;12:00;25,32;;N;
934;16/10/2014;12:00;25,32;;N;
935;17/10/2014;12:00;25,30;;N;
936;18/10/2014;12:00;25,31;;N;
937;19/10/2014;12:00;25,32;;N;
938;20/10/2014;12:00;25,36;;N;
939;21/10/2014;12:00;25,38;;N;
940;22/10/2014;12:00;25,39;;N;
941;23/10/2014;12:00;25,39;;N;
942;24/10/2014;12:00;25,37;;N;
943;25/10/2014;12:00;25,37;;N;
944;26/10/2014;12:00;25,38;;N;
945;27/10/2014;12:00;25,39;;N;
946;28/10/2014;12:00;25,40;;N;
947;29/10/2014;12:00;25,36;;N;
948;30/10/2014;12:00;25,35;;N;
949;31/10/2014;12:00;25,40;;N;
950;01/11/2014;12:00;25,41;;N;
951;02/11/2014;12:00;25,42;;N;
952;03/11/2014;12:00;25,39;;N;
953;04/11/2014;12:00;25,38;;N;
954;05/11/2014;12:00;25,40;;N;
955;06/11/2014;12:00;25,41;;N;
956;07/11/2014;12:00;25,39;;N;
957;08/11/2014;12:00;25,38;;N;
958;09/11/2014;12:00;25,39;;N;
959;10/11/2014;12:00;25,40;;N;
960;11/11/2014;12:00;25,40;;N;
961;12/11/2014;12:00;25,38;;N;
962;13/11/2014;12:00;25,39;;N;
963;14/11/2014;12:00;25,42;;N;
964;15/11/2014;12:00;25,47;;N;
965;16/11/2014;12:00;25,48;;N;
966;17/11/2014;12:00;25,48;;N;
967;18/11/2014;12:00;25,47;;N;
968;19/11/2014;12:00;25,45;;N;
969;20/11/2014;12:00;25,48;;N;
970;21/11/2014;12:00;25,49;;N;
971;22/11/2014;12:00;25,49;;N;
972;23/11/2014;12:00;25,49;;N;
973;24/11/2014;12:00;25,49;;N;
974;25/11/2014;12:00;25,48;;N;
975;26/11/2014;12:00;25,45;;N;
976;27/11/2014;12:00;25,48;;N;
977;28/11/2014;12:00;25,50;;N;
978;29/11/2014;12:00;25,51;;N;
979;30/11/2014;12:00;25,51;;N;
980;01/12/2014;12:00;25,52;;N;
981;02/12/2014;12:00;25,52;;N;
982;03/12/2014;12:00;25,52;;N;
983;04/12/2014;12:00;25,52;;N;
984;05/12/2014;12:00;25,54;;N;
985;06/12/2014;12:00;25,55;;N;
986;07/12/2014;12:00;25,54;;N;
987;08/12/2014;12:00;25,56;;N;
988;09/12/2014;12:00;25,56;;N;
989;10/12/2014;12:00;25,54;;N;
990;11/12/2014;12:00;25,55;;N;
991;12/12/2014;12:00;25,55;;N;
992;13/12/2014;12:00;25,55;;N;
993;14/12/2014;12:00;25,55;;N;
994;15/12/2014;12:00;25,57;;N;
995;16/12/2014;12:00;25,58;;N;
996;17/12/2014;12:00;25,57;;N;
997;18/12/2014;12:00;25,55;;N;
998;19/12/2014;12:00;25,55;;N;
999;20/12/2014;12:00;25,55;;N;
1000;21/12/2014;12:00;25,55;;N;
1001;22/12/2014;12:00;25,58;;N;
1002;23/12/2014;12:00;25,61;;N;
1003;24/12/2014;12:00;25,62;;N;
1004;25/12/2014;12:00;25,64;;N;
1005;26/12/2014;12:00;25,65;;N;
1006;27/12/2014;12:00;25,63;;N;
1007;28/12/2014;12:00;25,61;;N;
1008;29/12/2014;12:00;25,61;;N;
1009;30/12/2014;12:00;25,61;;N;
1010;31/12/2014;12:00;25,62;;N;
1011;01/01/2015;12:00;25,62;;N;
1012;02/01/2015;12:00;25,64;;N;
1013;03/01/2015;12:00;25,65;;N;
1014;04/01/2015;12:00;25,68;;N;
1015;05/01/2015;12:00;25,67;;N;
1016;06/01/2015;12:00;25,68;;N;
1017;07/01/2015;12:00;25,67;;N;
1018;08/01/2015;12:00;25,68;;N;
1019;09/01/2015;12:00;25,69;;N;
1020;10/01/2015;12:00;25,69;;N;
1021;11/01/2015;12:00;25,69;;N;
1022;12/01/2015;12:00;25,68;;N;
1023;13/01/2015;12:00;25,68;;N;
1024;14/01/2015;12:00;25,70;;N;
1025;15/01/2015;12:00;25,71;;N;
1026;16/01/2015;12:00;25,71;;N;
1027;17/01/2015;12:00;25,70;;N;
1028;18/01/2015;12:00;25,70;;N;
1029;19/01/2015;12:00;25,70;;N;
1030;20/01/2015;12:00;25,70;;N;
1031;21/01/2015;12:00;25,71;;N;
1032;22/01/2015;12:00;25,72;;N;
1033;23/01/2015;12:00;25,74;;N;
1034;24/01/2015;12:00;25,72;;N;
1035;25/01/2015;12:00;25,72;;N;
1036;26/01/2015;12:00;25,73;;N;
1037;27/01/2015;12:00;25,74;;N;
1038;28/01/2015;12:00;25,74;;N;
1039;29/01/2015;12:00;25,75;;N;
1040;30/01/2015;12:00;25,76;;N;
1041;31/01/2015;12:00;25,77;;N;
1042;01/02/2015;12:00;25,76;;N;
1043;02/02/2015;12:00;25,76;;N;
1044;03/02/2015;12:00;25,74;;N;
1045;04/02/2015;12:00;25,73;;N;
1046;05/02/2015;12:00;25,71;;N;
1047;06/02/2015;12:00;25,71;;N;
1048;07/02/2015;12:00;25,72;;N;
1049;08/02/2015;12:00;25,74;;N;
1050;09/02/2015;12:00;25,76;;N;
1051;10/02/2015;12:00;25,78;;N;
1052;11/02/2015;12:00;25,81;;N;
1053;12/02/2015;12:00;25,82;;N;
1054;13/02/2015;12:00;25,83;;N;
1055;14/02/2015;12:00;25,82;;N;
1056;15/02/2015;12:00;25,81;;N;
1057;16/02/2015;12:00;25,81;;N;
1058;17/02/2015;12:00;25,80;;N;
1059;18/02/2015;12:00;25,76;;N;
1060;19/02/2015;12:00;25,76;;N;
1061;20/02/2015;12:00;25,79;;N;
1062;21/02/2015;12:00;25,82;;N;
1063;22/02/2015;12:00;25,83;;N;
1064;23/02/2015;12:00;25,82;;N;
1065;24/02/2015;12:00;25,81;;N;
1066;25/02/2015;12:00;25,83;;N;
1067;26/02/2015;12:00;25,82;;N;
1068;27/02/2015;12:00;25,81;;N;
1069;28/02/2015;12:00;25,82;;N;
1070;01/03/2015;12:00;25,84;;N;
1071;02/03/2015;12:00;25,84;;N;
1072;03/03/2015;12:00;25,84;;N;
1073;04/03/2015;12:00;25,84;;N;
1074;05/03/2015;12:00;25,85;;N;
1075;06/03/2015;12:00;25,84;;N;
1076;07/03/2015;12:00;25,84;;N;
1077;08/03/2015;12:00;25,84;;N;
1078;09/03/2015;12:00;25,83;;N;
1079;10/03/2015;12:00;25,82;;N;
1080;11/03/2015;12:00;25,82;;N;
1081;12/03/2015;12:00;25,83;;N;
1082;13/03/2015;12:00;25,83;;N;
1083;14/03/2015;12:00;25,85;;N;
1084;15/03/2015;12:00;25,86;;N;
1085;16/03/2015;12:00;25,85;;N;
1086;17/03/2015;12:00;25,86;;N;
1087;18/03/2015;12:00;25,87;;N;
1088;19/03/2015;12:00;25,88;;N;
1089;20/03/2015;12:00;25,85;;N;
1090;21/03/2015;12:00;25,84;;N;
1091;22/03/2015;12:00;25,84;;N;
1092;23/03/2015;12:00;25,87;;N;
1093;24/03/2015;12:00;25,90;;N;
1094;25/03/2015;12:00;25,90;;N;
1095;26/03/2015;12:00;25,86;;N;
1096;27/03/2015;12:00;25,89;;N;
1097;28/03/2015;12:00;25,89;;N;
1098;29/03/2015;12:00;25,87;;N;
1099;30/03/2015;12:00;25,86;;N;
1100;31/03/2015;12:00;25,87;;N;
1101;01/04/2015;12:00;25,87;;N;
1102;02/04/2015;12:00;25,88;;N;
1103;03/04/2015;12:00;25,87;;N;
1104;04/04/2015;12:00;25,84;;N;
1105;05/04/2015;12:00;25,82;;N;
1106;06/04/2015;12:00;25,84;;N;
1107;07/04/2015;12:00;25,87;;N;
1108;08/04/2015;12:00;25,88;;N;
1109;09/04/2015;12:00;25,89;;N;
1110;10/04/2015;12:00;25,90;;N;
1111;11/04/2015;12:00;25,90;;N;
1112;12/04/2015;12:00;25,89;;N;
1113;13/04/2015;12:00;25,89;;N;
1114;14/04/2015;12:00;25,88;;N;
1115;15/04/2015;12:00;25,87;;N;
1116;16/04/2015;12:00;25,86;;N;
1117;17/04/2015;12:00;25,87;;N;
1118;18/04/2015;12:00;25,85;;N;
1119;19/04/2015;12:00;25,83;;N;
1120;20/04/2015;12:00;25,83;;N;
1121;21/04/2015;12:00;25,82;;N;
1122;22/04/2015;12:00;25,84;;N;
1123;23/04/2015;12:00;25,85;;N;
1124;24/04/2015;12:00;25,86;;N;
1125;25/04/2015;12:00;25,87;;N;
1126;26/04/2015;12:00;25,89;;N;
1127;27/04/2015;12:00;25,88;;N;
1128;28/04/2015;12:00;25,87;;N;
1129;29/04/2015;12:00;25,87;;N;
1130;30/04/2015;12:00;25,89;;N;
1131;01/05/2015;12:00;25,89;;N;
1132;02/05/2015;12:00;25,86;;N;
1133;03/05/2015;12:00;25,84;;N;
1134;04/05/2015;12:00;25,86;;N;
1135;05/05/2015;12:00;25,88;;N;
1136;06/05/2015;12:00;25,89;;N;
1137;07/05/2015;12:00;25,89;;N;
1138;08/05/2015;12:00;25,91;;N;
1139;09/05/2015;12:00;25,90;;N;
1140;10/05/2015;12:00;25,85;;N;
1141;11/05/2015;12:00;25,87;;N;
1142;12/05/2015;12:00;25,89;;N;
1143;13/05/2015;12:00;25,91;;N;
1144;14/05/2015;12:00;25,90;;N;
1145;15/05/2015;12:00;25,90;;N;
1146;16/05/2015;12:00;25,92;;N;
1147;17/05/2015;12:00;25,93;;N;
1148;18/05/2015;12:00;25,91;;N;
1149;19/05/2015;12:00;25,91;;N;
1150;20/05/2015;12:00;25,89;;N;
1151;21/05/2015;12:00;25,90;;N;
1152;22/05/2015;12:00;25,90;;N;
1153;23/05/2015;12:00;25,88;;N;
1154;24/05/2015;12:00;25,86;;N;
1155;25/05/2015;12:00;25,86;;N;
1156;26/05/2015;12:00;25,87;;N;
1157;27/05/2015;12:00;25,85;;N;
1158;28/05/2015;12:00;25,86;;N;
1159;29/05/2015;12:00;25,85;;N;
1160;30/05/2015;12:00;25,86;;N;
1161;31/05/2015;12:00;25,87;;N;
1162;01/06/2015;12:00;25,88;;N;
1163;02/06/2015;12:00;25,88;;N;
1164;03/06/2015;12:00;25,88;;N;
1165;04/06/2015;12:00;25,90;;N;
1166;05/06/2015;12:00;25,90;;N;
1167;06/06/2015;12:00;25,87;;N;
1168;07/06/2015;12:00;25,88;;N;
1169;08/06/2015;12:00;25,87;;N;
1170;09/06/2015;12:00;25,86;;N;
1171;10/06/2015;12:00;25,86;;N;
1172;11/06/2015;12:00;25,86;;N;
1173;12/06/2015;12:00;25,86;;N;
1174;13/06/2015;12:00;25,84;;N;
1175;14/06/2015;12:00;25,83;;N;
1176;15/06/2015;12:00;25,89;;N;
1177;16/06/2015;12:00;25,90;;N;
1178;17/06/2015;12:00;25,88;;N;
1179;18/06/2015;12:00;25,88;;N;
1180;19/06/2015;12:00;25,93;;N;
1181;20/06/2015;12:00;25,94;;N;
1182;21/06/2015;12:00;25,94;;N;
1183;22/06/2015;12:00;25,94;;N;
1184;23/06/2015;12:00;25,94;;N;
1185;24/06/2015;12:00;25,96;;N;
1186;25/06/2015;12:00;25,97;;N;
1187;26/06/2015;12:00;25,98;;N;
1188;27/06/2015;12:00;25,97;;N;
1189;28/06/2015;12:00;25,94;;N;
1190;29/06/2015;12:00;25,90;;N;
1191;30/06/2015;12:00;25,88;;N;
1192;01/07/2015;12:00;25,90;;N;
1193;02/07/2015;12:00;25,89;;N;
1194;03/07/2015;12:00;25,86;;N;
1195;04/07/2015;12:00;25,89;;N;
1196;05/07/2015;12:00;25,90;;N;
1197;06/07/2015;12:00;25,89;;N;
1198;07/07/2015;12:00;25,88;;N;
1199;08/07/2015;12:00;25,87;;N;
1200;09/07/2015;12:00;25,89;;N;
1201;10/07/2015;12:00;25,90;;N;
1202;11/07/2015;12:00;25,90;;N;
1203;12/07/2015;12:00;25,86;;N;
1204;13/07/2015;12:00;25,83;;N;
1205;14/07/2015;12:00;25,84;;N;
1206;15/07/2015;12:00;25,89;;N;
1207;16/07/2015;12:00;25,88;;N;
1208;17/07/2015;12:00;25,89;;N;
1209;18/07/2015;12:00;25,88;;N;
1210;19/07/2015;12:00;25,87;;N;
1211;20/07/2015;12:00;25,85;;N;
1212;21/07/2015;12:00;25,85;;N;
1213;22/07/2015;12:00;25,87;;N;
1214;23/07/2015;12:00;25,88;;N;
1215;24/07/2015;12:00;25,86;;N;
1216;25/07/2015;12:00;25,85;;N;
1217;26/07/2015;12:00;25,84;;N;
1218;27/07/2015;12:00;25,84;;N;
1219;28/07/2015;12:00;25,84;;N;
1220;29/07/2015;12:00;25,86;;N;
1221;30/07/2015;12:00;25,86;;N;
1222;31/07/2015;12:00;25,84;;N;
1223;01/08/2015;12:00;25,84;;N;
1224;02/08/2015;12:00;25,82;;N;
1225;03/08/2015;12:00;25,82;;N;
1226;04/08/2015;12:00;25,83;;N;
1227;05/08/2015;12:00;25,82;;N;
1228;06/08/2015;12:00;25,79;;N;
1229;07/08/2015;12:00;25,79;;N;
1230;08/08/2015;12:00;25,81;;N;
1231;09/08/2015;12:00;25,82;;N;
1232;10/08/2015;12:00;25,84;;N;
1233;11/08/2015;12:00;25,85;;N;
1234;12/08/2015;12:00;25,85;;N;
1235;13/08/2015;12:00;25,85;;N;
1236;14/08/2015;12:00;25,85;;N;
1237;15/08/2015;12:00;25,83;;N;
1238;16/08/2015;12:00;25,84;;N;
1239;17/08/2015;12:00;25,83;;N;
1240;18/08/2015;12:00;25,81;;N;
1241;19/08/2015;12:00;25,82;;N;
1242;20/08/2015;12:00;25,82;;N;
1243;21/08/2015;12:00;25,83;;N;
1244;22/08/2015;12:00;25,80;;N;
1245;23/08/2015;12:00;25,78;;N;
1246;24/08/2015;12:00;25,79;;N;
1247;25/08/2015;12:00;25,79;;N;
1248;26/08/2015;12:00;25,78;;N;
1249;27/08/2015;12:00;25,82;;N;
1250;28/08/2015;12:00;25,83;;N;
1251;29/08/2015;12:00;25,82;;N;
1252;30/08/2015;12:00;25,81;;N;
1253;31/08/2015;12:00;25,80;;N;
1254;01/09/2015;12:00;25,81;;N;
1255;02/09/2015;12:00;25,80;;N;
1256;03/09/2015;12:00;25,78;;N;
1257;04/09/2015;12:00;25,77;;N;
1258;05/09/2015;12:00;25,79;;N;
1259;06/09/2015;12:00;25,77;;N;
1260;07/09/2015;12:00;25,73;;N;
1261;08/09/2015;12:00;25,70;;N;
1262;09/09/2015;12:00;25,75;;N;
1263;10/09/2015;12:00;25,74;;N;
1264;11/09/2015;12:00;25,73;;N;
1265;12/09/2015;12:00;25,74;;N;
1266;13/09/2015;12:00;25,73;;N;
1267;14/09/2015;12:00;25,72;;N;
1268;15/09/2015;12:00;25,71;;N;
1269;16/09/2015;12:00;25,68;;N;
1270;17/09/2015;12:00;25,68;;N;
1271;18/09/2015;12:00;25,70;;N;
1272;19/09/2015;12:00;25,71;;N;
1273;20/09/2015;12:00;25,71;;N;
1274;21/09/2015;12:00;25,72;;N;
1275;22/09/2015;12:00;25,71;;N;
1276;23/09/2015;12:00;25,70;;N;
1277;24/09/2015;12:00;25,69;;N;
1278;25/09/2015;12:00;25,70;;N;
1279;26/09/2015;12:00;25,73;;N;
1280;27/09/2015;12:00;25,72;;N;
1281;28/09/2015;12:00;25,71;;N;
1282;29/09/2015;12:00;25,70;;N;
1283;30/09/2015;12:00;25,72;;N;
1284;01/10/2015;12:00;25,72;;N;
1285;02/10/2015;12:00;25,70;;N;
1286;03/10/2015;12:00;25,73;;N;
1287;04/10/2015;12:00;25,72;;N;
1288;05/10/2015;12:00;25,72;;N;
1289;06/10/2015;12:00;25,72;;N;
1290;07/10/2015;12:00;25,68;;N;
1291;08/10/2015;12:00;25,67;;N;
1292;09/10/2015;12:00;25,67;;N;
1293;10/10/2015;12:00;25,69;;N;
1294;11/10/2015;12:00;25,64;;N;
1295;12/10/2015;12:00;25,60;;N;
1296;13/10/2015;12:00;25,54;;N;
1297;14/10/2015;12:00;25,49;;N;
1298;15/10/2015;12:00;25,43;;N;
1299;16/10/2015;12:00;25,44;;N;
1300;17/10/2015;12:00;25,45;;N;
1301;18/10/2015;12:00;25,46;;N;
1302;19/10/2015;12:00;25,43;;N;
1303;20/10/2015;12:00;25,39;;N;
1304;21/10/2015;12:00;25,38;;N;
1305;22/10/2015;12:00;25,38;;N;
1306;23/10/2015;12:00;25,40;;N;
1307;24/10/2015;12:00;25,40;;N;
