
Id Ponto:;3500029468
Consulta em:;06/09/2024 15:20:10
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;16/01/2014;12:00;26,08;;N;
661;17/01/2014;12:00;26,10;;N;
662;18/01/2014;12:00;26,09;;N;
663;19/01/2014;12:00;26,08;;N;
664;20/01/2014;12:00;26,07;;N;
665;21/01/2014;12:00;26,09;;N;
666;22/01/2014;12:00;26,09;;N;
667;23/01/2014;12:00;26,10;;N;
668;24/01/2014;12:00;26,08;;N;
669;25/01/2014;12:00;26,10;;N;
670;26/01/2014;12:00;26,10;;N;
671;27/01/2014;12:00;26,11;;N;
672;28/01/2014;12:00;26,10;;N;
673;29/01/2014;12:00;26,10;;N;
674;30/01/2014;12:00;26,10;;N;
675;31/01/2014;12:00;26,12;;N;
676;01/02/2014;12:00;26,10;;N;
677;02/02/2014;12:00;26,09;;N;
678;03/02/2014;12:00;26,09;;N;
679;04/02/2014;12:00;26,10;;N;
680;05/02/2014;12:00;26,10;;N;
681;06/02/2014;12:00;26,10;;N;
682;07/02/2014;12:00;26,12;;N;
683;08/02/2014;12:00;26,14;;N;
684;09/02/2014;12:00;26,12;;N;
685;10/02/2014;12:00;26,13;;N;
686;11/02/2014;12:00;26,12;;N;
687;12/02/2014;12:00;26,11;;N;
688;13/02/2014;12:00;26,11;;N;
689;14/02/2014;12:00;26,14;;N;
690;15/02/2014;12:00;26,16;;N;
691;16/02/2014;12:00;26,14;;N;
692;17/02/2014;12:00;26,14;;N;
693;18/02/2014;12:00;26,13;;N;
694;19/02/2014;12:00;26,14;;N;
695;20/02/2014;12:00;26,13;;N;
696;21/02/2014;12:00;26,14;;N;
697;22/02/2014;12:00;26,17;;N;
698;23/02/2014;12:00;26,15;;N;
699;24/02/2014;12:00;26,16;;N;
700;25/02/2014;12:00;26,15;;N;
701;26/02/2014;12:00;26,14;;N;
702;27/02/2014;12:00;26,14;;N;
703;28/02/2014;12:00;26,14;;N;
704;01/03/2014;12:00;26,15;;N;
705;02/03/2014;12:00;26,18;;N;
706;03/03/2014;12:00;26,17;;N;
707;04/03/2014;12:00;26,17;;N;
708;05/03/2014;12:00;26,17;;N;
709;06/03/2014;12:00;26,18;;N;
710;07/03/2014;12:00;26,17;;N;
711;08/03/2014;12:00;26,18;;N;
712;09/03/2014;12:00;26,17;;N;
713;10/03/2014;12:00;26,18;;N;
714;11/03/2014;12:00;26,18;;N;
715;12/03/2014;12:00;26,19;;N;
716;13/03/2014;12:00;26,19;;N;
717;14/03/2014;12:00;26,18;;N;
718;15/03/2014;12:00;26,18;;N;
719;16/03/2014;12:00;26,17;;N;
720;17/03/2014;12:00;26,17;;N;
721;18/03/2014;12:00;26,19;;N;
722;19/03/2014;12:00;26,17;;N;
723;20/03/2014;12:00;26,16;;N;
724;21/03/2014;12:00;26,20;;N;
725;22/03/2014;12:00;26,21;;N;
726;23/03/2014;12:00;26,20;;N;
727;24/03/2014;12:00;26,20;;N;
728;25/03/2014;12:00;26,20;;N;
729;26/03/2014;12:00;26,20;;N;
730;27/03/2014;12:00;26,19;;N;
731;28/03/2014;12:00;26,20;;N;
732;29/03/2014;12:00;26,18;;N;
733;30/03/2014;12:00;26,17;;N;
734;31/03/2014;12:00;26,19;;N;
735;01/04/2014;12:00;26,20;;N;
736;02/04/2014;12:00;26,19;;N;
737;03/04/2014;12:00;26,19;;N;
738;04/04/2014;12:00;26,22;;N;
739;05/04/2014;12:00;26,21;;N;
740;06/04/2014;12:00;26,19;;N;
741;07/04/2014;12:00;26,18;;N;
742;08/04/2014;12:00;26,17;;N;
743;09/04/2014;12:00;26,18;;N;
744;10/04/2014;12:00;26,18;;N;
745;11/04/2014;12:00;26,20;;N;
746;12/04/2014;12:00;26,20;;N;
747;13/04/2014;12:00;26,21;;N;
748;14/04/2014;12:00;26,20;;N;
749;15/04/2014;12:00;26,20;;N;
750;16/04/2014;12:00;26,19;;N;
751;17/04/2014;12:00;26,19;;N;
752;18/04/2014;12:00;26,20;;N;
753;19/04/2014;12:00;26,22;;N;
754;20/04/2014;12:00;26,21;;N;
755;21/04/2014;12:00;26,21;;N;
756;22/04/2014;12:00;26,21;;N;
757;23/04/2014;12:00;26,21;;N;
758;24/04/2014;12:00;26,21;;N;
759;25/04/2014;12:00;26,22;;N;
760;26/04/2014;12:00;26,22;;N;
761;27/04/2014;12:00;26,23;;N;
762;28/04/2014;12:00;26,23;;N;
763;29/04/2014;12:00;26,21;;N;
764;30/04/2014;12:00;26,18;;N;
765;01/05/2014;12:00;26,19;;N;
766;02/05/2014;12:00;26,24;;N;
767;03/05/2014;12:00;26,24;;N;
768;04/05/2014;12:00;26,22;;N;
769;05/05/2014;12:00;26,21;;N;
770;06/05/2014;12:00;26,22;;N;
771;07/05/2014;12:00;26,22;;N;
772;08/05/2014;12:00;26,22;;N;
773;09/05/2014;12:00;26,22;;N;
774;10/05/2014;12:00;26,24;;N;
775;11/05/2014;12:00;26,24;;N;
776;12/05/2014;12:00;26,22;;N;
777;13/05/2014;12:00;26,22;;N;
778;14/05/2014;12:00;26,22;;N;
779;15/05/2014;12:00;26,23;;N;
780;16/05/2014;12:00;26,23;;N;
781;17/05/2014;12:00;26,24;;N;
782;18/05/2014;12:00;26,24;;N;
783;19/05/2014;12:00;26,24;;N;
784;20/05/2014;12:00;26,23;;N;
785;21/05/2014;12:00;26,21;;N;
786;22/05/2014;12:00;26,21;;N;
787;23/05/2014;12:00;26,24;;N;
788;24/05/2014;12:00;26,25;;N;
789;25/05/2014;12:00;26,23;;N;
790;26/05/2014;12:00;26,26;;N;
791;27/05/2014;12:00;26,26;;N;
792;28/05/2014;12:00;26,25;;N;
793;29/05/2014;12:00;26,24;;N;
794;30/05/2014;12:00;26,24;;N;
795;31/05/2014;12:00;26,22;;N;
796;01/06/2014;12:00;26,22;;N;
797;02/06/2014;12:00;26,24;;N;
798;03/06/2014;12:00;26,24;;N;
799;04/06/2014;12:00;26,23;;N;
800;05/06/2014;12:00;26,22;;N;
801;06/06/2014;12:00;26,21;;N;
802;07/06/2014;12:00;26,22;;N;
803;08/06/2014;12:00;26,23;;N;
804;09/06/2014;12:00;26,29;;N;
805;10/06/2014;12:00;26,28;;N;
806;11/06/2014;12:00;26,27;;N;
807;12/06/2014;12:00;26,26;;N;
808;13/06/2014;12:00;26,27;;N;
809;14/06/2014;12:00;26,27;;N;
810;15/06/2014;12:00;26,28;;N;
811;16/06/2014;12:00;26,29;;N;
812;17/06/2014;12:00;26,28;;N;
813;18/06/2014;12:00;26,29;;N;
814;19/06/2014;12:00;26,32;;N;
815;20/06/2014;12:00;26,31;;N;
816;21/06/2014;12:00;26,29;;N;
817;22/06/2014;12:00;26,28;;N;
818;23/06/2014;12:00;26,28;;N;
819;24/06/2014;12:00;26,28;;N;
820;25/06/2014;12:00;26,26;;N;
821;26/06/2014;12:00;26,26;;N;
822;27/06/2014;12:00;26,28;;N;
823;28/06/2014;12:00;26,31;;N;
824;29/06/2014;12:00;26,31;;N;
825;30/06/2014;12:00;26,30;;N;
826;01/07/2014;12:00;26,29;;N;
827;02/07/2014;12:00;26,29;;N;
828;03/07/2014;12:00;26,30;;N;
829;04/07/2014;12:00;26,31;;N;
830;05/07/2014;12:00;26,30;;N;
831;06/07/2014;12:00;26,31;;N;
832;07/07/2014;12:00;26,33;;N;
833;08/07/2014;12:00;26,33;;N;
834;09/07/2014;12:00;26,32;;N;
835;10/07/2014;12:00;26,32;;N;
836;11/07/2014;12:00;26,33;;N;
837;12/07/2014;12:00;26,33;;N;
838;13/07/2014;12:00;26,34;;N;
839;14/07/2014;12:00;26,33;;N;
840;15/07/2014;12:00;26,32;;N;
841;16/07/2014;12:00;26,33;;N;
842;17/07/2014;12:00;26,33;;N;
843;18/07/2014;12:00;26,35;;N;
844;19/07/2014;12:00;26,36;;N;
845;20/07/2014;12:00;26,35;;N;
846;21/07/2014;12:00;26,34;;N;
847;22/07/2014;12:00;26,33;;N;
848;23/07/2014;12:00;26,32;;N;
849;24/07/2014;12:00;26,33;;N;
850;25/07/2014;12:00;26,37;;N;
851;26/07/2014;12:00;26,37;;N;
852;27/07/2014;12:00;26,37;;N;
853;28/07/2014;12:00;26,39;;N;
854;29/07/2014;12:00;26,38;;N;
855;30/07/2014;12:00;26,37;;N;
856;31/07/2014;12:00;26,35;;N;
857;01/08/2014;12:00;26,36;;N;
858;02/08/2014;12:00;26,38;;N;
859;03/08/2014;12:00;26,37;;N;
860;04/08/2014;12:00;26,39;;N;
861;05/08/2014;12:00;26,40;;N;
862;06/08/2014;12:00;26,39;;N;
863;07/08/2014;12:00;26,40;;N;
864;08/08/2014;12:00;26,40;;N;
865;09/08/2014;12:00;26,41;;N;
866;10/08/2014;12:00;26,41;;N;
867;11/08/2014;12:00;26,40;;N;
868;12/08/2014;12:00;26,40;;N;
869;13/08/2014;12:00;26,43;;N;
870;14/08/2014;12:00;26,44;;N;
871;15/08/2014;12:00;26,43;;N;
872;16/08/2014;12:00;26,43;;N;
873;17/08/2014;12:00;26,43;;N;
874;18/08/2014;12:00;26,42;;N;
875;19/08/2014;12:00;26,43;;N;
876;20/08/2014;12:00;26,44;;N;
877;21/08/2014;12:00;26,43;;N;
878;22/08/2014;12:00;26,43;;N;
879;23/08/2014;12:00;26,44;;N;
880;24/08/2014;12:00;26,42;;N;
881;25/08/2014;12:00;26,43;;N;
882;26/08/2014;12:00;26,47;;N;
883;27/08/2014;12:00;26,46;;N;
884;28/08/2014;12:00;26,46;;N;
885;29/08/2014;12:00;26,47;;N;
886;30/08/2014;12:00;26,46;;N;
887;31/08/2014;12:00;26,46;;N;
888;01/09/2014;12:00;26,46;;N;
889;02/09/2014;12:00;26,48;;N;
890;03/09/2014;12:00;26,48;;N;
891;04/09/2014;12:00;26,51;;N;
892;05/09/2014;12:00;26,53;;N;
893;06/09/2014;12:00;26,49;;N;
894;07/09/2014;12:00;26,51;;N;
895;08/09/2014;12:00;26,50;;N;
896;09/09/2014;12:00;26,48;;N;
897;10/09/2014;12:00;26,48;;N;
898;11/09/2014;12:00;26,50;;N;
899;12/09/2014;12:00;26,53;;N;
900;13/09/2014;12:00;26,54;;N;
901;14/09/2014;12:00;26,52;;N;
902;15/09/2014;12:00;26,53;;N;
903;16/09/2014;12:00;26,53;;N;
904;17/09/2014;12:00;26,53;;N;
905;18/09/2014;12:00;26,53;;N;
906;19/09/2014;12:00;26,53;;N;
907;20/09/2014;12:00;26,55;;N;
908;21/09/2014;12:00;26,58;;N;
909;22/09/2014;12:00;26,56;;N;
910;23/09/2014;12:00;26,55;;N;
911;24/09/2014;12:00;26,56;;N;
912;25/09/2014;12:00;26,55;;N;
913;26/09/2014;12:00;26,56;;N;
914;27/09/2014;12:00;26,58;;N;
915;28/09/2014;12:00;26,57;;N;
916;29/09/2014;12:00;26,57;;N;
917;30/09/2014;12:00;26,60;;N;
918;01/10/2014;12:00;26,61;;N;
919;02/10/2014;12:00;26,62;;N;
920;03/10/2014;12:00;26,62;;N;
921;04/10/2014;12:00;26,61;;N;
922;05/10/2014;12:00;26,61;;N;
923;06/10/2014;12:00;26,61;;N;
924;07/10/2014;12:00;26,60;;N;
925;08/10/2014;12:00;26,59;;N;
926;09/10/2014;12:00;26,58;;N;
927;10/10/2014;12:00;26,63;;N;
928;11/10/2014;12:00;26,63;;N;
929;12/10/2014;12:00;26,63;;N;
930;13/10/2014;12:00;26,62;;N;
931;14/10/2014;12:00;26,63;;N;
932;15/10/2014;12:00;26,63;;N;
933;16/10/2014;12:00;26,63;;N;
934;17/10/2014;12:00;26,64;;N;
935;18/10/2014;12:00;26,65;;N;
936;19/10/2014;12:00;26,65;;N;
937;20/10/2014;12:00;26,67;;N;
938;21/10/2014;12:00;26,67;;N;
939;22/10/2014;12:00;26,68;;N;
940;23/10/2014;12:00;26,68;;N;
941;24/10/2014;12:00;26,67;;N;
942;25/10/2014;12:00;26,68;;N;
943;26/10/2014;12:00;26,68;;N;
944;27/10/2014;12:00;26,68;;N;
945;28/10/2014;12:00;26,69;;N;
946;29/10/2014;12:00;26,66;;N;
947;30/10/2014;12:00;26,66;;N;
948;31/10/2014;12:00;26,70;;N;
949;01/11/2014;12:00;26,71;;N;
950;02/11/2014;12:00;26,70;;N;
951;03/11/2014;12:00;26,68;;N;
952;04/11/2014;12:00;26,69;;N;
953;05/11/2014;12:00;26,70;;N;
954;06/11/2014;12:00;26,72;;N;
955;07/11/2014;12:00;26,71;;N;
956;08/11/2014;12:00;26,72;;N;
957;09/11/2014;12:00;26,73;;N;
958;10/11/2014;12:00;26,73;;N;
959;11/11/2014;12:00;26,71;;N;
960;12/11/2014;12:00;26,71;;N;
961;13/11/2014;12:00;26,72;;N;
962;14/11/2014;12:00;26,75;;N;
963;15/11/2014;12:00;26,79;;N;
964;16/11/2014;12:00;26,77;;N;
965;17/11/2014;12:00;26,75;;N;
966;18/11/2014;12:00;26,74;;N;
967;19/11/2014;12:00;26,76;;N;
968;20/11/2014;12:00;26,79;;N;
969;21/11/2014;12:00;26,78;;N;
970;22/11/2014;12:00;26,78;;N;
971;23/11/2014;12:00;26,77;;N;
972;24/11/2014;12:00;26,78;;N;
973;25/11/2014;12:00;26,77;;N;
974;26/11/2014;12:00;26,77;;N;
975;27/11/2014;12:00;26,79;;N;
976;28/11/2014;12:00;26,81;;N;
977;29/11/2014;12:00;26,82;;N;
978;30/11/2014;12:00;26,81;;N;
979;01/12/2014;12:00;26,80;;N;
980;02/12/2014;12:00;26,80;;N;
981;03/12/2014;12:00;26,82;;N;
982;04/12/2014;12:00;26,83;;N;
983;05/12/2014;12:00;26,83;;N;
984;06/12/2014;12:00;26,83;;N;
985;07/12/2014;12:00;26,83;;N;
986;08/12/2014;12:00;26,83;;N;
987;09/12/2014;12:00;26,81;;N;
988;10/12/2014;12:00;26,81;;N;
989;11/12/2014;12:00;26,84;;N;
990;12/12/2014;12:00;26,82;;N;
991;13/12/2014;12:00;26,81;;N;
992;14/12/2014;12:00;26,82;;N;
993;15/12/2014;12:00;26,84;;N;
994;16/12/2014;12:00;26,86;;N;
995;17/12/2014;12:00;26,84;;N;
996;18/12/2014;12:00;26,82;;N;
997;19/12/2014;12:00;26,83;;N;
998;20/12/2014;12:00;26,82;;N;
999;21/12/2014;12:00;26,82;;N;
1000;22/12/2014;12:00;26,83;;N;
1001;23/12/2014;12:00;26,86;;N;
1002;24/12/2014;12:00;26,85;;N;
1003;25/12/2014;12:00;26,85;;N;
1004;26/12/2014;12:00;26,86;;N;
1005;27/12/2014;12:00;26,84;;N;
1006;28/12/2014;12:00;26,83;;N;
1007;29/12/2014;12:00;26,84;;N;
1008;30/12/2014;12:00;26,82;;N;
1009;31/12/2014;12:00;26,84;;N;
1010;01/01/2015;12:00;26,83;;N;
1011;02/01/2015;12:00;26,83;;N;
1012;03/01/2015;12:00;26,84;;N;
1013;04/01/2015;12:00;26,84;;N;
1014;05/01/2015;12:00;26,82;;N;
1015;06/01/2015;12:00;26,82;;N;
1016;07/01/2015;12:00;26,81;;N;
1017;08/01/2015;12:00;26,82;;N;
1018;09/01/2015;12:00;26,84;;N;
1019;10/01/2015;12:00;26,83;;N;
1020;11/01/2015;12:00;26,83;;N;
1021;12/01/2015;12:00;26,81;;N;
1022;13/01/2015;12:00;26,80;;N;
1023;14/01/2015;12:00;26,81;;N;
1024;15/01/2015;12:00;26,81;;N;
1025;16/01/2015;12:00;26,82;;N;
1026;17/01/2015;12:00;26,81;;N;
1027;18/01/2015;12:00;26,80;;N;
1028;19/01/2015;12:00;26,79;;N;
1029;20/01/2015;12:00;26,79;;N;
1030;21/01/2015;12:00;26,79;;N;
1031;22/01/2015;12:00;26,79;;N;
1032;23/01/2015;12:00;26,82;;N;
1033;24/01/2015;12:00;26,79;;N;
1034;25/01/2015;12:00;26,78;;N;
1035;26/01/2015;12:00;26,78;;N;
1036;27/01/2015;12:00;26,78;;N;
1037;28/01/2015;12:00;26,77;;N;
1038;29/01/2015;12:00;26,77;;N;
1039;30/01/2015;12:00;26,79;;N;
1040;31/01/2015;12:00;26,79;;N;
1041;01/02/2015;12:00;26,78;;N;
1042;02/02/2015;12:00;26,77;;N;
1043;03/02/2015;12:00;26,74;;N;
1044;04/02/2015;12:00;26,73;;N;
1045;05/02/2015;12:00;26,72;;N;
1046;06/02/2015;12:00;26,74;;N;
1047;07/02/2015;12:00;26,73;;N;
1048;08/02/2015;12:00;26,73;;N;
1049;09/02/2015;12:00;26,73;;N;
1050;10/02/2015;12:00;26,75;;N;
1051;11/02/2015;12:00;26,74;;N;
1052;12/02/2015;12:00;26,74;;N;
1053;13/02/2015;12:00;26,75;;N;
1054;14/02/2015;12:00;26,72;;N;
1055;15/02/2015;12:00;26,70;;N;
1056;16/02/2015;12:00;26,69;;N;
1057;17/02/2015;12:00;26,68;;N;
1058;18/02/2015;12:00;26,67;;N;
1059;19/02/2015;12:00;26,68;;N;
1060;20/02/2015;12:00;26,68;;N;
1061;21/02/2015;12:00;26,71;;N;
1062;22/02/2015;12:00;26,69;;N;
1063;23/02/2015;12:00;26,67;;N;
1064;24/02/2015;12:00;26,65;;N;
1065;25/02/2015;12:00;26,65;;N;
1066;26/02/2015;12:00;26,63;;N;
1067;27/02/2015;12:00;26,62;;N;
1068;28/02/2015;12:00;26,63;;N;
1069;01/03/2015;12:00;26,62;;N;
1070;02/03/2015;12:00;26,60;;N;
1071;03/03/2015;12:00;26,59;;N;
1072;04/03/2015;12:00;26,59;;N;
1073;05/03/2015;12:00;26,58;;N;
1074;06/03/2015;12:00;26,58;;N;
1075;07/03/2015;12:00;26,57;;N;
1076;08/03/2015;12:00;26,55;;N;
1077;09/03/2015;12:00;26,53;;N;
1078;10/03/2015;12:00;26,53;;N;
1079;11/03/2015;12:00;26,52;;N;
1080;12/03/2015;12:00;26,52;;N;
1081;13/03/2015;12:00;26,53;;N;
1082;14/03/2015;12:00;26,52;;N;
1083;15/03/2015;12:00;26,51;;N;
1084;16/03/2015;12:00;26,49;;N;
1085;17/03/2015;12:00;26,48;;N;
1086;18/03/2015;12:00;26,47;;N;
1087;19/03/2015;12:00;26,46;;N;
1088;20/03/2015;12:00;26,44;;N;
1089;21/03/2015;12:00;26,43;;N;
1090;22/03/2015;12:00;26,42;;N;
1091;23/03/2015;12:00;26,42;;N;
1092;24/03/2015;12:00;26,42;;N;
1093;25/03/2015;12:00;26,40;;N;
1094;26/03/2015;12:00;26,37;;N;
1095;27/03/2015;12:00;26,39;;N;
1096;28/03/2015;12:00;26,38;;N;
1097;29/03/2015;12:00;26,35;;N;
1098;30/03/2015;12:00;26,32;;N;
1099;31/03/2015;12:00;26,33;;N;
1100;01/04/2015;12:00;26,32;;N;
1101;02/04/2015;12:00;26,31;;N;
1102;03/04/2015;12:00;26,31;;N;
1103;04/04/2015;12:00;26,27;;N;
1104;05/04/2015;12:00;26,25;;N;
1105;06/04/2015;12:00;26,26;;N;
1106;07/04/2015;12:00;26,25;;N;
1107;08/04/2015;12:00;26,25;;N;
1108;09/04/2015;12:00;26,24;;N;
1109;10/04/2015;12:00;26,24;;N;
1110;11/04/2015;12:00;26,23;;N;
1111;12/04/2015;12:00;26,20;;N;
1112;13/04/2015;12:00;26,19;;N;
1113;14/04/2015;12:00;26,17;;N;
1114;15/04/2015;12:00;26,16;;N;
1115;16/04/2015;12:00;26,15;;N;
1116;17/04/2015;12:00;26,15;;N;
1117;18/04/2015;12:00;26,13;;N;
1118;19/04/2015;12:00;26,11;;N;
1119;20/04/2015;12:00;26,10;;N;
1120;21/04/2015;12:00;26,10;;N;
1121;22/04/2015;12:00;26,10;;N;
1122;23/04/2015;12:00;26,09;;N;
1123;24/04/2015;12:00;26,08;;N;
1124;25/04/2015;12:00;26,07;;N;
1125;26/04/2015;12:00;26,06;;N;
1126;27/04/2015;12:00;26,03;;N;
1127;28/04/2015;12:00;26,01;;N;
1128;29/04/2015;12:00;26,00;;N;
1129;30/04/2015;12:00;26,01;;N;
1130;01/05/2015;12:00;26,00;;N;
1131;02/05/2015;12:00;25,97;;N;
1132;03/05/2015;12:00;25,95;;N;
1133;04/05/2015;12:00;25,96;;N;
1134;05/05/2015;12:00;25,95;;N;
1135;06/05/2015;12:00;25,94;;N;
1136;07/05/2015;12:00;25,94;;N;
1137;08/05/2015;12:00;25,94;;N;
1138;09/05/2015;12:00;25,92;;N;
1139;10/05/2015;12:00;25,88;;N;
1140;11/05/2015;12:00;25,89;;N;
1141;12/05/2015;12:00;25,89;;N;
1142;13/05/2015;12:00;25,89;;N;
1143;14/05/2015;12:00;25,87;;N;
1144;15/05/2015;12:00;25,86;;N;
1145;16/05/2015;12:00;25,87;;N;
1146;17/05/2015;12:00;25,86;;N;
1147;18/05/2015;12:00;25,84;;N;
1148;19/05/2015;12:00;25,83;;N;
1149;20/05/2015;12:00;25,82;;N;
1150;21/05/2015;12:00;25,82;;N;
1151;22/05/2015;12:00;25,81;;N;
1152;23/05/2015;12:00;25,79;;N;
1153;24/05/2015;12:00;25,78;;N;
1154;25/05/2015;12:00;25,78;;N;
1155;26/05/2015;12:00;25,78;;N;
1156;27/05/2015;12:00;25,77;;N;
1157;28/05/2015;12:00;25,77;;N;
1158;29/05/2015;12:00;25,76;;N;
1159;30/05/2015;12:00;25,76;;N;
1160;31/05/2015;12:00;25,75;;N;
1161;01/06/2015;12:00;25,76;;N;
1162;02/06/2015;12:00;25,75;;N;
1163;03/06/2015;12:00;25,75;;N;
1164;04/06/2015;12:00;25,75;;N;
1165;05/06/2015;12:00;25,73;;N;
1166;06/06/2015;12:00;25,71;;N;
1167;07/06/2015;12:00;25,72;;N;
1168;08/06/2015;12:00;25,72;;N;
1169;09/06/2015;12:00;25,70;;N;
1170;10/06/2015;12:00;25,70;;N;
1171;11/06/2015;12:00;25,70;;N;
1172;12/06/2015;12:00;25,69;;N;
1173;13/06/2015;12:00;25,68;;N;
1174;14/06/2015;12:00;25,67;;N;
1175;15/06/2015;12:00;25,71;;N;
1176;16/06/2015;12:00;25,70;;N;
1177;17/06/2015;12:00;25,68;;N;
1178;18/06/2015;12:00;25,68;;N;
1179;19/06/2015;12:00;25,71;;N;
1180;20/06/2015;12:00;25,70;;N;
1181;21/06/2015;12:00;25,69;;N;
1182;22/06/2015;12:00;25,68;;N;
1183;23/06/2015;12:00;25,68;;N;
1184;24/06/2015;12:00;25,69;;N;
1185;25/06/2015;12:00;25,69;;N;
1186;26/06/2015;12:00;25,70;;N;
1187;27/06/2015;12:00;25,69;;N;
1188;28/06/2015;12:00;25,66;;N;
1189;29/06/2015;12:00;25,64;;N;
1190;30/06/2015;12:00;25,64;;N;
1191;01/07/2015;12:00;25,65;;N;
1192;02/07/2015;12:00;25,63;;N;
1193;03/07/2015;12:00;25,62;;N;
1194;04/07/2015;12:00;25,66;;N;
1195;05/07/2015;12:00;25,65;;N;
1196;06/07/2015;12:00;25,64;;N;
1197;07/07/2015;12:00;25,63;;N;
1198;08/07/2015;12:00;25,62;;N;
1199;09/07/2015;12:00;25,63;;N;
1200;10/07/2015;12:00;25,62;;N;
1201;11/07/2015;12:00;25,62;;N;
1202;12/07/2015;12:00;25,60;;N;
1203;13/07/2015;12:00;25,58;;N;
1204;14/07/2015;12:00;25,59;;N;
1205;15/07/2015;12:00;25,63;;N;
1206;16/07/2015;12:00;25,61;;N;
1207;17/07/2015;12:00;25,60;;N;
1208;18/07/2015;12:00;25,58;;N;
1209;19/07/2015;12:00;25,57;;N;
1210;20/07/2015;12:00;25,56;;N;
1211;21/07/2015;12:00;25,57;;N;
1212;22/07/2015;12:00;25,57;;N;
1213;23/07/2015;12:00;25,56;;N;
1214;24/07/2015;12:00;25,56;;N;
1215;25/07/2015;12:00;25,56;;N;
1216;26/07/2015;12:00;25,54;;N;
1217;27/07/2015;12:00;25,53;;N;
1218;28/07/2015;12:00;25,53;;N;
1219;29/07/2015;12:00;25,53;;N;
1220;30/07/2015;12:00;25,52;;N;
1221;31/07/2015;12:00;25,51;;N;
1222;01/08/2015;12:00;25,51;;N;
1223;02/08/2015;12:00;25,49;;N;
1224;03/08/2015;12:00;25,49;;N;
1225;04/08/2015;12:00;25,50;;N;
1226;05/08/2015;12:00;25,48;;N;
1227;06/08/2015;12:00;25,46;;N;
1228;07/08/2015;12:00;25,47;;N;
1229;08/08/2015;12:00;25,48;;N;
1230;09/08/2015;12:00;25,47;;N;
1231;10/08/2015;12:00;25,48;;N;
1232;11/08/2015;12:00;25,48;;N;
1233;12/08/2015;12:00;25,47;;N;
1234;13/08/2015;12:00;25,46;;N;
1235;14/08/2015;12:00;25,45;;N;
1236;15/08/2015;12:00;25,45;;N;
1237;16/08/2015;12:00;25,45;;N;
1238;17/08/2015;12:00;25,43;;N;
1239;18/08/2015;12:00;25,42;;N;
1240;19/08/2015;12:00;25,43;;N;
1241;20/08/2015;12:00;25,43;;N;
1242;21/08/2015;12:00;25,43;;N;
1243;22/08/2015;12:00;25,41;;N;
1244;23/08/2015;12:00;25,40;;N;
1245;24/08/2015;12:00;25,40;;N;
1246;25/08/2015;12:00;25,40;;N;
1247;26/08/2015;12:00;25,38;;N;
1248;27/08/2015;12:00;25,42;;N;
1249;28/08/2015;12:00;25,41;;N;
1250;29/08/2015;12:00;25,40;;N;
1251;30/08/2015;12:00;25,38;;N;
1252;31/08/2015;12:00;25,38;;N;
1253;01/09/2015;12:00;25,38;;N;
1254;02/09/2015;12:00;25,37;;N;
1255;03/09/2015;12:00;25,38;;N;
1256;04/09/2015;12:00;25,36;;N;
1257;05/09/2015;12:00;25,37;;N;
1258;06/09/2015;12:00;25,34;;N;
1259;07/09/2015;12:00;25,32;;N;
1260;08/09/2015;12:00;25,31;;N;
1261;09/09/2015;12:00;25,34;;N;
1262;10/09/2015;12:00;25,32;;N;
1263;11/09/2015;12:00;25,34;;N;
1264;12/09/2015;12:00;25,36;;N;
1265;13/09/2015;12:00;25,35;;N;
1266;14/09/2015;12:00;25,33;;N;
1267;15/09/2015;12:00;25,31;;N;
1268;16/09/2015;12:00;25,29;;N;
1269;17/09/2015;12:00;25,32;;N;
1270;18/09/2015;12:00;25,31;;N;
1271;19/09/2015;12:00;25,30;;N;
1272;20/09/2015;12:00;25,29;;N;
1273;21/09/2015;12:00;25,28;;N;
1274;22/09/2015;12:00;25,27;;N;
1275;23/09/2015;12:00;25,26;;N;
1276;24/09/2015;12:00;25,27;;N;
1277;25/09/2015;12:00;25,29;;N;
1278;26/09/2015;12:00;25,28;;N;
1279;27/09/2015;12:00;25,27;;N;
1280;28/09/2015;12:00;25,25;;N;
1281;29/09/2015;12:00;25,25;;N;
1282;30/09/2015;12:00;25,26;;N;
1283;01/10/2015;12:00;25,25;;N;
1284;02/10/2015;12:00;25,23;;N;
1285;03/10/2015;12:00;25,26;;N;
1286;04/10/2015;12:00;25,25;;N;
1287;05/10/2015;12:00;25,24;;N;
1288;06/10/2015;12:00;25,23;;N;
1289;07/10/2015;12:00;25,22;;N;
1290;08/10/2015;12:00;25,22;;N;
1291;09/10/2015;12:00;25,24;;N;
1292;10/10/2015;12:00;25,24;;N;
1293;11/10/2015;12:00;25,24;;N;
1294;12/10/2015;12:00;25,23;;N;
1295;13/10/2015;12:00;25,20;;N;
1296;14/10/2015;12:00;25,17;;N;
1297;15/10/2015;12:00;25,17;;N;
1298;16/10/2015;12:00;25,18;;N;
1299;17/10/2015;12:00;25,20;;N;
1300;18/10/2015;12:00;25,16;;N;
1301;19/10/2015;12:00;25,13;;N;
1302;20/10/2015;12:00;25,11;;N;
1303;21/10/2015;12:00;25,10;;N;
1304;22/10/2015;12:00;25,10;;N;
1305;23/10/2015;12:00;25,12;;N;
1306;24/10/2015;12:00;25,14;;N;
1307;25/10/2015;12:00;25,09;;N;
