
Id Ponto:;3500027884
Consulta em:;06/09/2024 15:28:11
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
739;05/08/2013;12:00;10,22;;N;
740;06/08/2013;12:00;10,24;;N;
741;07/08/2013;12:00;10,25;;N;
742;08/08/2013;12:00;10,26;;N;
743;09/08/2013;12:00;10,27;;N;
744;10/08/2013;12:00;10,28;;N;
745;11/08/2013;12:00;10,27;;N;
746;12/08/2013;12:00;10,27;;N;
747;13/08/2013;12:00;10,29;;N;
748;14/08/2013;12:00;10,29;;N;
749;15/08/2013;12:00;10,30;;N;
750;16/08/2013;12:00;10,31;;N;
751;17/08/2013;12:00;10,32;;N;
752;18/08/2013;12:00;10,31;;N;
753;19/08/2013;12:00;10,31;;N;
754;20/08/2013;12:00;10,32;;N;
755;21/08/2013;12:00;10,35;;N;
756;22/08/2013;12:00;10,36;;N;
757;23/08/2013;12:00;10,36;;N;
758;24/08/2013;12:00;10,37;;N;
759;25/08/2013;12:00;10,37;;N;
760;26/08/2013;12:00;10,37;;N;
761;27/08/2013;12:00;10,38;;N;
762;28/08/2013;12:00;10,40;;N;
763;29/08/2013;12:00;10,42;;N;
764;30/08/2013;12:00;10,42;;N;
765;31/08/2013;12:00;10,43;;N;
766;01/09/2013;12:00;10,42;;N;
767;02/09/2013;12:00;10,42;;N;
768;03/09/2013;12:00;10,44;;N;
769;04/09/2013;12:00;10,44;;N;
770;05/09/2013;12:00;10,47;;N;
771;06/09/2013;12:00;10,47;;N;
772;07/09/2013;12:00;10,47;;N;
773;08/09/2013;12:00;10,46;;N;
774;09/09/2013;12:00;10,46;;N;
775;10/09/2013;12:00;10,48;;N;
776;11/09/2013;12:00;10,50;;N;
777;12/09/2013;12:00;10,51;;N;
778;13/09/2013;12:00;10,52;;N;
779;14/09/2013;12:00;10,53;;N;
780;15/09/2013;12:00;10,52;;N;
781;16/09/2013;12:00;10,51;;N;
782;17/09/2013;12:00;10,51;;N;
783;18/09/2013;12:00;10,51;;N;
784;19/09/2013;12:00;10,53;;N;
785;20/09/2013;12:00;10,53;;N;
786;21/09/2013;12:00;10,54;;N;
787;22/09/2013;12:00;10,53;;N;
788;23/09/2013;12:00;10,53;;N;
789;24/09/2013;12:00;10,53;;N;
790;25/09/2013;12:00;10,54;;N;
791;26/09/2013;12:00;10,56;;N;
792;27/09/2013;12:00;10,57;;N;
793;28/09/2013;12:00;10,57;;N;
794;29/09/2013;12:00;10,55;;N;
795;30/09/2013;12:00;10,54;;N;
796;01/10/2013;12:00;10,56;;N;
797;02/10/2013;12:00;10,56;;N;
798;03/10/2013;12:00;10,57;;N;
799;04/10/2013;12:00;10,58;;N;
800;05/10/2013;12:00;10,58;;N;
801;06/10/2013;12:00;10,57;;N;
802;07/10/2013;12:00;10,56;;N;
803;08/10/2013;12:00;10,58;;N;
804;09/10/2013;12:00;10,58;;N;
805;10/10/2013;12:00;10,59;;N;
806;11/10/2013;12:00;10,58;;N;
807;12/10/2013;12:00;10,59;;N;
808;13/10/2013;12:00;10,59;;N;
809;14/10/2013;12:00;10,58;;N;
810;15/10/2013;12:00;10,60;;N;
811;16/10/2013;12:00;10,59;;N;
812;17/10/2013;12:00;10,60;;N;
813;18/10/2013;12:00;10,60;;N;
814;19/10/2013;12:00;10,61;;N;
815;20/10/2013;12:00;10,61;;N;
816;21/10/2013;12:00;10,60;;N;
817;22/10/2013;12:00;10,62;;N;
818;23/10/2013;12:00;10,62;;N;
819;24/10/2013;12:00;10,63;;N;
820;25/10/2013;12:00;10,64;;N;
821;26/10/2013;12:00;10,64;;N;
822;27/10/2013;12:00;10,63;;N;
823;28/10/2013;12:00;10,62;;N;
824;29/10/2013;12:00;10,64;;N;
825;30/10/2013;12:00;10,65;;N;
826;31/10/2013;12:00;10,66;;N;
827;01/11/2013;12:00;10,66;;N;
828;02/11/2013;12:00;10,67;;N;
829;03/11/2013;12:00;10,67;;N;
830;04/11/2013;12:00;10,66;;N;
831;05/11/2013;12:00;10,66;;N;
832;06/11/2013;12:00;10,66;;N;
833;07/11/2013;12:00;10,66;;N;
834;08/11/2013;12:00;10,66;;N;
835;09/11/2013;12:00;10,67;;N;
836;10/11/2013;12:00;10,66;;N;
837;11/11/2013;12:00;10,66;;N;
838;12/11/2013;12:00;10,66;;N;
839;13/11/2013;12:00;10,67;;N;
840;14/11/2013;12:00;10,69;;N;
841;15/11/2013;12:00;10,68;;N;
842;16/11/2013;12:00;10,68;;N;
843;17/11/2013;12:00;10,67;;N;
844;18/11/2013;12:00;10,67;;N;
845;19/11/2013;12:00;10,67;;N;
846;20/11/2013;12:00;10,68;;N;
847;21/11/2013;12:00;10,69;;N;
848;22/11/2013;12:00;10,69;;N;
849;23/11/2013;12:00;10,68;;N;
850;24/11/2013;12:00;10,67;;N;
851;25/11/2013;12:00;10,66;;N;
852;26/11/2013;12:00;10,67;;N;
853;27/11/2013;12:00;10,67;;N;
854;28/11/2013;12:00;10,68;;N;
855;29/11/2013;12:00;10,69;;N;
856;30/11/2013;12:00;10,68;;N;
857;01/12/2013;12:00;10,68;;N;
858;02/12/2013;12:00;10,67;;N;
859;03/12/2013;12:00;10,68;;N;
860;04/12/2013;12:00;10,70;;N;
861;05/12/2013;12:00;10,71;;N;
862;06/12/2013;12:00;10,71;;N;
863;07/12/2013;12:00;10,72;;N;
864;08/12/2013;12:00;10,70;;N;
865;09/12/2013;12:00;10,71;;N;
921;03/02/2014;12:00;10,64;;N;
922;04/02/2014;12:00;10,66;;N;
923;05/02/2014;12:00;10,66;;N;
924;06/02/2014;12:00;10,69;;N;
925;07/02/2014;12:00;10,70;;N;
926;08/02/2014;12:00;10,71;;N;
927;09/02/2014;12:00;10,71;;N;
928;10/02/2014;12:00;10,72;;N;
929;11/02/2014;12:00;10,72;;N;
930;12/02/2014;12:00;10,73;;N;
931;13/02/2014;12:00;10,75;;N;
932;14/02/2014;12:00;10,76;;N;
933;15/02/2014;12:00;10,74;;N;
934;16/02/2014;12:00;10,73;;N;
935;17/02/2014;12:00;10,72;;N;
936;18/02/2014;12:00;10,73;;N;
937;19/02/2014;12:00;10,74;;N;
938;20/02/2014;12:00;10,75;;N;
939;21/02/2014;12:00;10,75;;N;
940;22/02/2014;12:00;10,76;;N;
941;23/02/2014;12:00;10,75;;N;
942;24/02/2014;12:00;10,74;;N;
943;25/02/2014;12:00;10,75;;N;
944;26/02/2014;12:00;10,76;;N;
945;27/02/2014;12:00;10,78;;N;
946;28/02/2014;12:00;10,77;;N;
947;01/03/2014;12:00;10,77;;N;
948;02/03/2014;12:00;10,76;;N;
949;03/03/2014;12:00;10,76;;N;
950;04/03/2014;12:00;10,76;;N;
951;05/03/2014;12:00;10,75;;N;
952;06/03/2014;12:00;10,76;;N;
953;07/03/2014;12:00;10,76;;N;
954;08/03/2014;12:00;10,77;;N;
955;09/03/2014;12:00;10,78;;N;
956;10/03/2014;12:00;10,78;;N;
957;11/03/2014;12:00;10,79;;N;
958;12/03/2014;12:00;10,79;;N;
959;13/03/2014;12:00;10,79;;N;
960;14/03/2014;12:00;10,81;;N;
961;15/03/2014;12:00;10,81;;N;
962;16/03/2014;12:00;10,81;;N;
963;17/03/2014;12:00;10,81;;N;
964;18/03/2014;12:00;10,81;;N;
965;19/03/2014;12:00;10,82;;N;
966;20/03/2014;12:00;10,83;;N;
967;21/03/2014;12:00;10,84;;N;
968;22/03/2014;12:00;10,83;;N;
969;23/03/2014;12:00;10,82;;N;
970;24/03/2014;12:00;10,82;;N;
971;25/03/2014;12:00;10,84;;N;
972;26/03/2014;12:00;10,84;;N;
973;27/03/2014;12:00;10,85;;N;
974;28/03/2014;12:00;10,86;;N;
975;29/03/2014;12:00;10,86;;N;
976;30/03/2014;12:00;10,85;;N;
977;31/03/2014;12:00;10,84;;N;
978;01/04/2014;12:00;10,86;;N;
979;02/04/2014;12:00;10,88;;N;
980;03/04/2014;12:00;10,88;;N;
981;04/04/2014;12:00;10,88;;N;
982;05/04/2014;12:00;10,89;;N;
983;06/04/2014;12:00;10,89;;N;
984;07/04/2014;12:00;10,88;;N;
985;08/04/2014;12:00;10,90;;N;
986;09/04/2014;12:00;10,91;;N;
999;22/04/2014;12:00;11,00;;N;
1015;08/05/2014;12:00;11,00;;N;
1016;09/05/2014;12:00;11,00;;N;
1017;10/05/2014;12:00;11,02;;N;
1018;11/05/2014;12:00;11,00;;N;
1019;12/05/2014;12:00;11,00;;N;
1020;13/05/2014;12:00;11,01;;N;
1021;14/05/2014;12:00;11,02;;N;
1022;15/05/2014;12:00;11,03;;N;
1023;16/05/2014;12:00;11,04;;N;
1024;17/05/2014;12:00;11,04;;N;
1025;18/05/2014;12:00;11,04;;N;
1026;19/05/2014;12:00;11,03;;N;
1027;20/05/2014;12:00;11,05;;N;
1028;21/05/2014;12:00;11,04;;N;
1029;22/05/2014;12:00;11,06;;N;
1030;23/05/2014;12:00;11,06;;N;
1031;24/05/2014;12:00;11,06;;N;
1032;25/05/2014;12:00;11,06;;N;
1033;26/05/2014;12:00;11,05;;N;
1034;27/05/2014;12:00;11,06;;N;
1035;28/05/2014;12:00;11,06;;N;
1036;29/05/2014;12:00;11,08;;N;
1037;30/05/2014;12:00;11,08;;N;
1038;31/05/2014;12:00;11,09;;N;
1039;01/06/2014;12:00;11,08;;N;
1040;02/06/2014;12:00;11,07;;N;
1041;03/06/2014;12:00;11,08;;N;
1042;04/06/2014;12:00;11,10;;N;
1043;05/06/2014;12:00;11,10;;N;
1044;06/06/2014;12:00;11,11;;N;
1045;07/06/2014;12:00;11,12;;N;
1046;08/06/2014;12:00;11,11;;N;
1047;09/06/2014;12:00;11,11;;N;
1048;10/06/2014;12:00;11,12;;N;
1049;11/06/2014;12:00;11,14;;N;
1050;12/06/2014;12:00;11,14;;N;
1051;13/06/2014;12:00;11,15;;N;
1052;14/06/2014;12:00;11,14;;N;
1053;15/06/2014;12:00;11,13;;N;
1054;16/06/2014;12:00;11,14;;N;
1055;17/06/2014;12:00;11,16;;N;
1056;18/06/2014;12:00;11,17;;N;
1057;19/06/2014;12:00;11,17;;N;
1058;20/06/2014;12:00;11,18;;N;
1059;21/06/2014;12:00;11,18;;N;
1060;22/06/2014;12:00;11,18;;N;
1061;23/06/2014;12:00;11,18;;N;
1062;24/06/2014;12:00;11,18;;N;
1063;25/06/2014;12:00;11,20;;N;
1064;26/06/2014;12:00;11,21;;N;
1065;27/06/2014;12:00;11,21;;N;
1066;28/06/2014;12:00;11,21;;N;
1067;29/06/2014;12:00;11,20;;N;
1068;30/06/2014;12:00;11,20;;N;
1069;01/07/2014;12:00;11,21;;N;
1070;02/07/2014;12:00;11,22;;N;
1071;03/07/2014;12:00;11,23;;N;
1072;04/07/2014;12:00;11,24;;N;
1073;05/07/2014;12:00;11,24;;N;
1074;06/07/2014;12:00;11,23;;N;
1075;07/07/2014;12:00;11,22;;N;
1076;08/07/2014;12:00;11,25;;N;
1077;09/07/2014;12:00;11,25;;N;
1078;10/07/2014;12:00;11,24;;N;
1079;11/07/2014;12:00;11,25;;N;
1080;12/07/2014;12:00;11,25;;N;
1081;13/07/2014;12:00;11,25;;N;
1082;14/07/2014;12:00;11,24;;N;
1083;15/07/2014;12:00;11,27;;N;
1084;16/07/2014;12:00;11,27;;N;
1085;17/07/2014;12:00;11,28;;N;
1086;18/07/2014;12:00;11,28;;N;
1087;19/07/2014;12:00;11,29;;N;
1187;27/10/2014;12:00;11,67;;N;
1188;28/10/2014;12:00;11,68;;N;
1189;29/10/2014;12:00;11,68;;N;
1190;30/10/2014;12:00;11,69;;N;
1191;31/10/2014;12:00;11,70;;N;
1192;01/11/2014;12:00;11,70;;N;
1193;02/11/2014;12:00;11,70;;N;
1194;03/11/2014;12:00;11,69;;N;
1195;04/11/2014;12:00;11,69;;N;
1196;05/11/2014;12:00;11,70;;N;
1197;06/11/2014;12:00;11,70;;N;
1198;07/11/2014;12:00;11,72;;N;
1199;08/11/2014;12:00;11,71;;N;
1200;09/11/2014;12:00;11,71;;N;
1201;10/11/2014;12:00;11,71;;N;
1202;11/11/2014;12:00;11,72;;N;
1203;12/11/2014;12:00;11,73;;N;
1204;13/11/2014;12:00;11,73;;N;
1205;14/11/2014;12:00;11,74;;N;
1206;15/11/2014;12:00;11,73;;N;
1207;16/11/2014;12:00;11,73;;N;
1208;17/11/2014;12:00;11,72;;N;
1209;18/11/2014;12:00;11,73;;N;
1210;19/11/2014;12:00;11,74;;N;
1211;20/11/2014;12:00;11,76;;N;
1212;21/11/2014;12:00;11,76;;N;
1213;22/11/2014;12:00;11,76;;N;
1214;23/11/2014;12:00;11,75;;N;
1215;24/11/2014;12:00;11,74;;N;
1216;25/11/2014;12:00;11,75;;N;
1217;26/11/2014;12:00;11,75;;N;
1218;27/11/2014;12:00;11,75;;N;
1219;28/11/2014;12:00;11,77;;N;
1220;29/11/2014;12:00;11,76;;N;
1221;30/11/2014;12:00;11,75;;N;
1222;01/12/2014;12:00;11,75;;N;
1223;02/12/2014;12:00;11,75;;N;
1224;03/12/2014;12:00;11,77;;N;
1225;04/12/2014;12:00;11,77;;N;
1226;05/12/2014;12:00;11,79;;N;
1227;06/12/2014;12:00;11,79;;N;
1228;07/12/2014;12:00;11,79;;N;
1229;08/12/2014;12:00;11,78;;N;
1230;09/12/2014;12:00;11,78;;N;
1231;10/12/2014;12:00;11,78;;N;
1232;11/12/2014;12:00;11,79;;N;
1233;12/12/2014;12:00;11,79;;N;
1234;13/12/2014;12:00;11,79;;N;
1235;14/12/2014;12:00;11,78;;N;
1236;15/12/2014;12:00;11,78;;N;
1237;16/12/2014;12:00;11,79;;N;
1238;17/12/2014;12:00;11,80;;N;
1239;18/12/2014;12:00;11,79;;N;
1240;19/12/2014;12:00;11,80;;N;
1241;20/12/2014;12:00;11,79;;N;
1242;21/12/2014;12:00;11,79;;N;
1243;22/12/2014;12:00;11,78;;N;
1244;23/12/2014;12:00;11,79;;N;
1245;24/12/2014;12:00;11,77;;N;
1246;25/12/2014;12:00;11,78;;N;
1247;26/12/2014;12:00;11,78;;N;
1248;27/12/2014;12:00;11,78;;N;
1249;28/12/2014;12:00;11,77;;N;
1250;29/12/2014;12:00;11,78;;N;
1251;30/12/2014;12:00;11,77;;N;
1252;31/12/2014;12:00;11,77;;N;
1253;01/01/2015;12:00;11,77;;N;
1254;02/01/2015;12:00;11,78;;N;
1255;03/01/2015;12:00;11,77;;N;
1256;04/01/2015;12:00;11,77;;N;
1257;05/01/2015;12:00;11,77;;N;
1258;06/01/2015;12:00;11,76;;N;
1259;07/01/2015;12:00;11,76;;N;
1260;08/01/2015;12:00;11,76;;N;
1261;09/01/2015;12:00;11,76;;N;
1262;10/01/2015;12:00;11,77;;N;
1263;11/01/2015;12:00;11,76;;N;
1264;12/01/2015;12:00;11,77;;N;
1265;13/01/2015;12:00;11,77;;N;
1266;14/01/2015;12:00;11,78;;N;
1267;15/01/2015;12:00;11,80;;N;
1268;16/01/2015;12:00;11,80;;N;
1269;17/01/2015;12:00;11,80;;N;
1385;13/05/2015;12:00;11,62;;N;
1386;14/05/2015;12:00;11,62;;N;
1387;15/05/2015;12:00;11,64;;N;
1388;16/05/2015;12:00;11,65;;N;
1389;17/05/2015;12:00;11,63;;N;
1390;18/05/2015;12:00;11,63;;N;
1391;19/05/2015;12:00;11,64;;N;
1392;20/05/2015;12:00;11,64;;N;
1393;21/05/2015;12:00;11,66;;N;
1394;22/05/2015;12:00;11,67;;N;
1395;23/05/2015;12:00;11,67;;N;
1396;24/05/2015;12:00;11,66;;N;
1397;25/05/2015;12:00;11,66;;N;
1398;26/05/2015;12:00;11,67;;N;
1399;27/05/2015;12:00;11,68;;N;
1400;28/05/2015;12:00;11,70;;N;
1401;29/05/2015;12:00;11,69;;N;
1402;30/05/2015;12:00;11,71;;N;
1403;31/05/2015;12:00;11,69;;N;
1404;01/06/2015;12:00;11,69;;N;
1405;02/06/2015;12:00;11,69;;N;
1406;03/06/2015;12:00;11,71;;N;
1407;04/06/2015;12:00;11,72;;N;
1408;05/06/2015;12:00;11,73;;N;
1409;06/06/2015;12:00;11,73;;N;
1410;07/06/2015;12:00;11,72;;N;
1411;08/06/2015;12:00;11,72;;N;
1412;09/06/2015;12:00;11,74;;N;
1413;10/06/2015;12:00;11,74;;N;
1414;11/06/2015;12:00;11,75;;N;
1415;12/06/2015;12:00;11,76;;N;
1416;13/06/2015;12:00;11,76;;N;
1417;14/06/2015;12:00;11,76;;N;
1418;15/06/2015;12:00;11,76;;N;
1419;16/06/2015;12:00;11,77;;N;
1420;17/06/2015;12:00;11,79;;N;
1421;18/06/2015;12:00;11,80;;N;
1422;19/06/2015;12:00;11,80;;N;
1423;20/06/2015;12:00;11,81;;N;
1424;21/06/2015;12:00;11,79;;N;
1425;22/06/2015;12:00;11,80;;N;
1426;23/06/2015;12:00;11,81;;N;
1427;24/06/2015;12:00;11,82;;N;
1428;25/06/2015;12:00;11,84;;N;
1429;26/06/2015;12:00;11,83;;N;
1430;27/06/2015;12:00;11,84;;N;
1431;28/06/2015;12:00;11,83;;N;
1432;29/06/2015;12:00;11,82;;N;
1433;30/06/2015;12:00;11,83;;N;
1434;01/07/2015;12:00;11,84;;N;
1435;02/07/2015;12:00;11,85;;N;
1436;03/07/2015;12:00;11,88;;N;
1437;04/07/2015;12:00;11,87;;N;
1438;05/07/2015;12:00;11,85;;N;
1439;06/07/2015;12:00;11,85;;N;
1440;07/07/2015;12:00;11,85;;N;
1441;08/07/2015;12:00;11,86;;N;
1481;17/08/2015;12:00;11,99;;N;
1482;18/08/2015;12:00;12,00;;N;
1483;19/08/2015;12:00;12,03;;N;
1484;20/08/2015;12:00;12,02;;N;
1485;21/08/2015;12:00;12,03;;N;
1486;22/08/2015;12:00;12,03;;N;
1487;23/08/2015;12:00;12,02;;N;
1488;24/08/2015;12:00;12,04;;N;
1489;25/08/2015;12:00;12,04;;N;
1490;26/08/2015;12:00;12,04;;N;
1491;27/08/2015;12:00;12,06;;N;
1492;28/08/2015;12:00;12,06;;N;
1493;29/08/2015;12:00;12,06;;N;
1494;30/08/2015;12:00;12,05;;N;
1495;31/08/2015;12:00;12,05;;N;
1496;01/09/2015;12:00;12,08;;N;
1497;02/09/2015;12:00;12,09;;N;
1498;03/09/2015;12:00;12,09;;N;
1499;04/09/2015;12:00;12,11;;N;
1500;05/09/2015;12:00;12,10;;N;
1501;06/09/2015;12:00;12,09;;N;
1502;07/09/2015;12:00;12,07;;N;
1503;08/09/2015;12:00;12,06;;N;
1504;09/09/2015;12:00;12,07;;N;
1505;10/09/2015;12:00;12,08;;N;
1506;11/09/2015;12:00;12,08;;N;
1507;12/09/2015;12:00;12,09;;N;
1508;13/09/2015;12:00;12,08;;N;
1509;14/09/2015;12:00;12,07;;N;
1510;15/09/2015;12:00;12,09;;N;
1511;16/09/2015;12:00;12,09;;N;
1512;17/09/2015;12:00;12,11;;N;
1513;18/09/2015;12:00;12,12;;N;
1514;19/09/2015;12:00;12,13;;N;
1515;20/09/2015;12:00;12,12;;N;
1516;21/09/2015;12:00;12,11;;N;
1517;22/09/2015;12:00;12,13;;N;
1518;23/09/2015;12:00;12,13;;N;
1519;24/09/2015;12:00;12,16;;N;
1520;25/09/2015;12:00;12,16;;N;
1521;26/09/2015;12:00;12,14;;N;
1522;27/09/2015;12:00;12,14;;N;
1523;28/09/2015;12:00;12,13;;N;
1524;29/09/2015;12:00;12,14;;N;
1525;30/09/2015;12:00;12,14;;N;
1526;01/10/2015;12:00;12,15;;N;
1527;02/10/2015;12:00;12,16;;N;
1528;03/10/2015;12:00;12,17;;N;
1529;04/10/2015;12:00;12,16;;N;
1530;05/10/2015;12:00;12,15;;N;
1531;06/10/2015;12:00;12,17;;N;
1532;07/10/2015;12:00;12,17;;N;
1533;08/10/2015;12:00;12,19;;N;
1534;09/10/2015;12:00;12,19;;N;
1535;10/10/2015;12:00;12,20;;N;
1536;11/10/2015;12:00;12,19;;N;
1537;12/10/2015;12:00;12,18;;N;
1538;13/10/2015;12:00;12,17;;N;
1539;14/10/2015;12:00;12,20;;N;
1540;15/10/2015;12:00;12,20;;N;
1541;16/10/2015;12:00;12,21;;N;
1542;17/10/2015;12:00;12,22;;N;
1543;18/10/2015;12:00;12,23;;N;
1544;19/10/2015;12:00;12,21;;N;
1545;20/10/2015;12:00;12,23;;N;
1546;21/10/2015;12:00;12,23;;N;
1547;22/10/2015;12:00;12,25;;N;
1548;23/10/2015;12:00;12,24;;N;
1549;24/10/2015;12:00;12,25;;N;
1550;25/10/2015;12:00;12,24;;N;
1551;26/10/2015;12:00;12,22;;N;
1552;27/10/2015;12:00;12,23;;N;
1553;28/10/2015;12:00;12,24;;N;
1554;29/10/2015;12:00;12,24;;N;
1555;30/10/2015;12:00;12,25;;N;
1568;12/11/2015;12:00;12,28;;N;
1569;13/11/2015;12:00;12,29;;N;
1570;14/11/2015;12:00;12,28;;N;
1571;15/11/2015;12:00;12,26;;N;
1572;16/11/2015;12:00;12,27;;N;
1573;17/11/2015;12:00;12,27;;N;
1574;18/11/2015;12:00;12,27;;N;
1575;19/11/2015;12:00;12,28;;N;
1576;20/11/2015;12:00;12,28;;N;
1577;21/11/2015;12:00;12,29;;N;
1578;22/11/2015;12:00;12,27;;N;
1579;23/11/2015;12:00;12,26;;N;
1580;24/11/2015;12:00;12,27;;N;
1581;25/11/2015;12:00;12,27;;N;
1582;26/11/2015;12:00;12,28;;N;
1583;27/11/2015;12:00;12,28;;N;
1584;28/11/2015;12:00;12,28;;N;
1585;29/11/2015;12:00;12,26;;N;
1586;30/11/2015;12:00;12,25;;N;
1587;01/12/2015;12:00;12,25;;N;
1588;02/12/2015;12:00;12,25;;N;
1589;03/12/2015;12:00;12,24;;N;
1590;04/12/2015;12:00;12,24;;N;
1591;05/12/2015;12:00;12,24;;N;
1592;06/12/2015;12:00;12,23;;N;
1593;07/12/2015;12:00;12,22;;N;
1594;08/12/2015;12:00;12,22;;N;
1595;09/12/2015;12:00;12,22;;N;
1596;10/12/2015;12:00;12,22;;N;
1597;11/12/2015;12:00;12,21;;N;
1598;12/12/2015;12:00;12,21;;N;
1599;13/12/2015;12:00;12,20;;N;
1600;14/12/2015;12:00;12,19;;N;
1601;15/12/2015;12:00;12,19;;N;
1602;16/12/2015;12:00;12,18;;N;
1603;17/12/2015;12:00;12,17;;N;
1604;18/12/2015;12:00;12,16;;N;
1605;19/12/2015;12:00;12,15;;N;
1606;20/12/2015;12:00;12,13;;N;
1607;21/12/2015;12:00;12,12;;N;
1608;22/12/2015;12:00;12,11;;N;
1609;23/12/2015;12:00;12,09;;N;
1610;24/12/2015;12:00;12,08;;N;
1611;25/12/2015;12:00;12,07;;N;
1612;26/12/2015;12:00;12,06;;N;
1613;27/12/2015;12:00;12,05;;N;
1614;28/12/2015;12:00;12,04;;N;
1615;29/12/2015;12:00;12,03;;N;
1616;30/12/2015;12:00;12,02;;N;
1617;31/12/2015;12:00;12,01;;N;
1618;01/01/2016;12:00;12,00;;N;
1619;02/01/2016;12:00;11,99;;N;
1620;03/01/2016;12:00;11,97;;N;
1621;04/01/2016;12:00;11,96;;N;
1622;05/01/2016;12:00;11,96;;N;
1623;06/01/2016;12:00;11,95;;N;
1624;07/01/2016;12:00;11,94;;N;
1625;08/01/2016;12:00;11,93;;N;
1626;09/01/2016;12:00;11,92;;N;
1627;10/01/2016;12:00;11,91;;N;
1628;11/01/2016;12:00;11,89;;N;
1629;12/01/2016;12:00;11,89;;N;
1630;13/01/2016;12:00;11,88;;N;
1631;14/01/2016;12:00;11,88;;N;
1632;15/01/2016;12:00;11,85;;N;
1633;16/01/2016;12:00;11,82;;N;
1634;17/01/2016;12:00;11,76;;N;
1635;18/01/2016;12:00;11,66;;N;
1636;19/01/2016;12:00;11,52;;N;
1637;20/01/2016;12:00;11,38;;N;
1638;21/01/2016;12:00;11,26;;N;
1639;22/01/2016;12:00;11,18;;N;
1640;23/01/2016;12:00;11,10;;N;
1641;24/01/2016;12:00;11,02;;N;
1642;25/01/2016;12:00;10,96;;N;
1643;26/01/2016;12:00;10,92;;N;
1644;27/01/2016;12:00;10,88;;N;
1645;28/01/2016;12:00;10,85;;N;
1646;29/01/2016;12:00;10,82;;N;
1647;30/01/2016;12:00;10,79;;N;
1648;31/01/2016;12:00;10,76;;N;
1649;01/02/2016;12:00;10,73;;N;
1650;02/02/2016;12:00;10,72;;N;
1651;03/02/2016;12:00;10,71;;N;
1652;04/02/2016;12:00;10,69;;N;
1653;05/02/2016;12:00;10,68;;N;
1654;06/02/2016;12:00;10,66;;N;
1655;07/02/2016;12:00;10,63;;N;
1656;08/02/2016;12:00;10,60;;N;
1657;09/02/2016;12:00;10,58;;N;
1658;10/02/2016;12:00;10,57;;N;
1659;11/02/2016;12:00;10,55;;N;
1660;12/02/2016;12:00;10,54;;N;
1661;13/02/2016;12:00;10,53;;N;
1662;14/02/2016;12:00;10,51;;N;
1663;15/02/2016;12:00;10,49;;N;
1664;16/02/2016;12:00;10,48;;N;
1665;17/02/2016;12:00;10,48;;N;
1666;18/02/2016;12:00;10,46;;N;
1667;19/02/2016;12:00;10,44;;N;
1668;20/02/2016;12:00;10,43;;N;
1669;21/02/2016;12:00;10,40;;N;
1670;22/02/2016;12:00;10,37;;N;
1671;23/02/2016;12:00;10,36;;N;
1672;24/02/2016;12:00;10,33;;N;
1673;25/02/2016;12:00;10,29;;N;
1674;26/02/2016;12:00;10,25;;N;
1675;27/02/2016;12:00;10,22;;N;
1676;28/02/2016;12:00;10,18;;N;
1677;29/02/2016;12:00;10,13;;N;
1678;01/03/2016;12:00;10,11;;N;
1679;02/03/2016;12:00;10,08;;N;
1680;03/03/2016;12:00;10,05;;N;
1681;04/03/2016;12:00;10,03;;N;
1682;05/03/2016;12:00;10,00;;N;
1693;16/03/2016;12:00;9,85;;N;
1694;17/03/2016;12:00;9,84;;N;
1695;18/03/2016;12:00;9,83;;N;
1696;19/03/2016;12:00;9,82;;N;
1697;20/03/2016;12:00;9,80;;N;
1698;21/03/2016;12:00;9,80;;N;
1699;22/03/2016;12:00;9,79;;N;
1700;23/03/2016;12:00;9,79;;N;
1701;24/03/2016;12:00;9,80;;N;
1702;25/03/2016;12:00;9,78;;N;
1703;26/03/2016;12:00;9,76;;N;
1704;27/03/2016;12:00;9,75;;N;
1705;28/03/2016;12:00;9,74;;N;
1706;29/03/2016;12:00;9,76;;N;
1707;30/03/2016;12:00;9,76;;N;
1708;31/03/2016;12:00;9,77;;N;
1709;01/04/2016;12:00;9,77;;N;
1710;02/04/2016;12:00;9,77;;N;
1711;03/04/2016;12:00;9,76;;N;
1712;04/04/2016;12:00;9,76;;N;
1713;05/04/2016;12:00;9,77;;N;
1714;06/04/2016;12:00;9,77;;N;
1715;07/04/2016;12:00;9,77;;N;
1716;08/04/2016;12:00;9,79;;N;
1717;09/04/2016;12:00;9,79;;N;
1718;10/04/2016;12:00;9,78;;N;
1719;11/04/2016;12:00;9,78;;N;
1720;12/04/2016;12:00;9,81;;N;
1721;13/04/2016;12:00;9,82;;N;
1722;14/04/2016;12:00;9,84;;N;
1723;15/04/2016;12:00;9,85;;N;
1724;16/04/2016;12:00;9,86;;N;
1725;17/04/2016;12:00;9,85;;N;
1726;18/04/2016;12:00;9,84;;N;
1727;19/04/2016;12:00;9,86;;N;
1728;20/04/2016;12:00;9,86;;N;
1729;21/04/2016;12:00;9,89;;N;
1730;22/04/2016;12:00;9,90;;N;
1731;23/04/2016;12:00;9,90;;N;
1732;24/04/2016;12:00;9,89;;N;
1733;25/04/2016;12:00;9,90;;N;
1734;26/04/2016;12:00;9,92;;N;
1735;27/04/2016;12:00;9,92;;N;
1736;28/04/2016;12:00;9,94;;N;
